"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
0.363924294410083,1.35221235033528,-0.821761581448666,0.766908421059628,-0.0134908251471841,0.67348215431375
-2.03595807298796,-0.231666051729739,0.756156658336574,-1.80046348029148,-0.671574344010521,1.37604801576392
0.331886667389953,-1.22982898001454,-0.248626618938896,0.0971151589081668,0.790603282609857,3.47044805190728
0.697936692017955,-0.92507710735752,0.0316348702255353,0.814751268540245,1.10997016888297,-1.28709434151421
1.40882110415637,0.586095743877293,0.604786901043966,1.44467203816943,-0.393184533707554,-2.51781859308341
0.746253413750517,0.975797497103035,-0.63240586753105,0.661298372429131,-0.282482214339351,-1.14998309940362
-1.47934852378313,0.368497221106183,0.939218365333134,-1.76044150020854,0.775846344054405,-0.87465031291735
-1.13534173079272,0.279193738428537,0.722657646550835,-1.15793479322119,1.394664900601,0.96099682431218
-0.501539077693825,0.538206539348553,1.790959383748,-0.297943344777893,0.482693770351418,0.438705335752121
1.3903438104165,0.490811416772886,-2.86388957542604,1.88411324388755,-0.498526555261139,0.40432872779873
0.173773905344898,1.02841367074098,1.15518440318019,0.495765636649204,0.23557483568608,-0.810958664051248
-0.921115383009665,-0.539427961345928,-2.58667201643696,-1.19870591194726,1.07902241387805,1.04063044595408
0.432816988072446,1.09466995622819,-1.01859470619867,0.0894758010620568,-1.31405100658869,-0.706127294063258
0.605363674640577,-0.226748838402634,-0.561919007263814,0.659012969391015,0.165470385503964,-0.608090355900383
0.0513532988523353,0.765649837561865,-0.202816076790604,0.211050778564522,-0.742530060024284,3.020948704814
1.07087629798805,0.0571394043553828,-0.547462753673265,1.03056196342937,-1.752389662101,-0.0636184665981339
0.19541278338926,-0.099559178002132,-1.23327931967605,0.256496855814651,-0.341503988555195,-0.71797706907755
-2.21864790769477,0.357075542274158,-1.07666261113341,-2.47411677125994,-0.561526991330364,0.139888890625389
-0.383280351881414,0.202496447651243,0.279437833165856,-0.566557958550136,-1.44220356886305,0.702219070456723
-1.16434308391422,0.436122703010986,-1.44487375490847,-0.6521229551957,-0.642235687919373,-0.527124413046889
0.0794244407268088,-0.334481577960441,0.369133943672094,-0.0132119495856135,-0.35552086056089,-0.805321537152396
0.19322705365987,-0.757529739950449,-0.485690522112626,0.0777297765953341,-0.437101382231059,-0.640565176906768
-0.518247965631227,0.883687049919383,0.938206040795473,-0.484672324680715,2.58802539560281,1.39579120964813
1.30115157796961,0.067014566957267,-0.0642998354414558,1.59034604832101,0.442065208290136,-0.569282175011075
-1.47366375557376,0.714740440177358,-1.48412243140121,-1.63971116681114,-0.656827862640349,2.15041045183567
0.193556404174992,1.35307309094819,-0.0329243085770322,0.199442397535757,-0.230663871434482,2.49182882683387
2.50206166597993,1.46554870108363,0.830914279417755,2.86158782178421,-0.327684950646519,0.6893447885834
1.02556047568937,1.30662001441425,0.796839228423659,0.777454777531382,-0.438854087843157,0.26631962063085
0.124565627816718,-0.629617445301253,0.881457250819615,0.155082027982259,0.38794327160208,0.0991023780561776
-1.8351165129308,0.299708847376619,1.016232690022,-1.87629958092758,-0.691162870779144,0.534055549285702
-0.0476082566045383,1.77728681600979,-0.410470263237314,0.126112664348952,0.432105219254675,0.694704383258277
1.88244943438324,-1.01332000210594,-0.96791069688029,1.16113170628201,-0.74976088352608,0.261821421703971
0.747684521047417,-1.63941682058043,0.76298241495569,0.518969159908066,1.31260865228189,0.0622399369645093
0.465466432287403,0.00353423276055985,0.337334968221185,0.779500810223863,-0.495165576651651,-1.12932497517658
1.43522782011254,-0.574735077487415,-0.074827347207171,1.21316904216631,-0.199458720641554,-1.76060666226024
0.478394913452479,1.54415628890587,1.99272500259963,0.752247437293551,0.113243684975415,0.147164375317398
1.57807562194138,1.03064370267903,0.737647952209977,2.02340899072777,-0.392775703836179,1.16774985808541
-2.52291196504676,-2.36702328999895,-1.19956701377281,-2.41860751440711,0.0724917963700539,0.768577062780175
0.122260291666163,-2.01519999171402,0.956843756093846,-0.235523203478609,0.614240609108768,-0.998491533827412
-0.52424642479478,-0.019797236551523,2.60324624459107,-0.918845791207202,-0.961335201983666,-1.88314907552851
1.00761920830052,0.364110621273237,0.0662898070909851,0.878295132197859,-0.318104558929168,-1.46155784343169
-1.56921906553427,1.51731588738943,1.8767993647173,-0.898063078457396,-0.386138561743432,-1.72375877728575
-0.154383039319525,0.444445228154898,-0.758857186850309,-0.233797227571478,0.630938751433506,1.37973254057558
1.42474542637287,2.18133033948369,-0.970473480030665,0.993101434538236,-0.563585262635943,0.75870543222314
0.436221649298,-1.73988402123887,-0.793953954716059,0.0812832434756735,-0.505389620476794,0.0209426806414867
0.718720198639804,-0.499375328980012,-1.80322500871392,0.572536791525812,-0.950091572243109,-0.869043926163352
-1.4391578583755,-0.543750824683801,2.07585662660277,-1.48350670156796,0.985217650651255,-0.765561844505209
0.317431475255976,-0.644170737316683,0.417045416619396,0.159667546133751,0.14864307104144,0.0433169288357966
