"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
0.794225780634377,1.75100885824156,2.05606765400668,-21.9487982637423,-0.971425584982473,1.58076210621689
-1.92154498676727,2.30269383454136,-0.923829823556977,-22.6825528767747,0.828981940649998,-0.400976356024561
-0.525649331424039,0.153733962625682,1.86177915609932,-22.8368028935864,-0.298684065514442,-1.52861678720141
-2.06444574907491,-1.41314634901409,0.384824802483762,-22.1815625833819,0.900109586097625,-0.469822656769375
-4.6873526229538,1.07368206366966,0.97624035290003,-19.1861981820894,0.959971911935722,-1.48558903433449
-0.774036740257086,0.0576976674233566,-0.314770268215512,-24.4911735143852,0.879642292201234,0.978735084125304
-2.30651475308279,-0.391489508308044,-1.20382574861375,-22.9919926227009,-1.56128093705119,0.359548971325679
-1.7646005444895,1.85020908115655,0.982908197867841,-22.7839139284479,-0.808068312590572,-0.485927436166565
-3.29296820412041,1.5454288951019,0.205597841325199,-22.4680441364366,-0.254336760520216,0.254380973304678
-2.85561122877241,0.954020416303871,-0.0433652272344394,-23.6212670046795,2.79841563738984,0.243857252561238
-3.51398201164297,-1.34383687812112,0.285474689324738,-21.7768035266407,0.344614547687148,-1.57095969343712
6.05070979802958,0.188385771466062,0.589617516279085,-12.5337454519386,-1.28441071771667,0.409004853667748
2.07397647059734,-0.27534300443838,-1.36332919674873,-21.3161164777447,-0.104258168296654,0.875734069648595
1.70637675056129,-0.664559416403787,-1.43239947976145,-21.6684307966157,-0.950784349398913,0.206039678202139
7.72119404450327,1.26596832940672,0.482662495474089,-14.1427725626292,0.366077877045951,-0.173918233998781
-3.00997687285997,0.198582972709027,-0.934522792115721,-21.0545422581591,-1.33089238099027,-0.377850413048516
2.37989648267053,-0.539196220360137,1.01401985478576,-21.8647108401643,-0.783026282034421,-0.104312964467032
-4.636085693068,0.349945042791162,0.819990147051161,-19.5383007377154,0.607570941369226,-0.60148263165455
-0.62565610601578,0.25277223917215,0.625122024021327,-23.8489875665056,0.55603227895755,0.300546920523705
-0.381839753436769,-0.173419017424682,0.160582180222393,-21.5576132895861,1.22874960398042,1.310836828897
-2.93132246416986,0.853808916806304,1.95903941775951,-21.6268169521674,-0.261349324702046,-0.0242022163656919
-1.59126869610324,2.84849317943004,0.0231753065059906,-20.4473489794081,0.608052839288523,-1.06229640174897
6.08894358483701,-0.196433240745492,0.477594744998346,-16.6997859468026,-0.829685372366713,0.109384690870051
6.37152879169267,1.19820038338307,0.913605619973458,-16.6321284072549,-0.91159527764498,-0.73321029417832
-2.14308675699491,0.151296163497248,0.437392964658982,-21.3168878490462,0.290826587815699,-1.32736978280661
0.540040600500331,1.40103379427303,0.0442058546586604,-22.5180016259113,1.59022694290903,1.22159032868501
3.33862650219668,0.925655776653796,0.460590662196086,-19.7847590980223,0.197396767658133,1.91704698194882
-7.21042525719592,-0.730890224835997,0.570350134574278,-13.2832981857407,-2.11801085154025,-1.36330548764072
-0.338617598037562,0.363493800816383,0.612024939625343,-23.8268535064437,1.28323130331189,0.11780070521376
4.8552425316724,-0.103512799574834,-0.395944665526726,-22.003154637742,-0.287545326874727,-1.51609015823534
0.93096207499129,-0.860568586948359,0.0641463739604158,-23.3819486427269,-0.511352720600954,0.800783930394138
-1.87188666836074,-0.0708663095335254,-0.497044455814731,-24.0419290837139,-0.248838597282341,-0.486476991685879
-4.39523476080615,-0.518342469933521,0.0984596279490095,-21.3656565587451,0.839324784092801,0.234752590703031
2.89959458122701,-1.11918780719634,-0.883791851583384,-21.4600797295211,-0.607677916904332,0.944508293755586
5.86023310496526,0.141915599323906,1.19460117017448,-17.7514463852723,-0.223979661416646,0.122752465523584
-8.1304393428026,0.361960736298524,-0.604853854532309,-9.48601094888308,-1.29568483728066,-1.41905243745431
-0.807251445580834,-0.955421651905333,0.806703695014477,-23.6054476125956,-1.85374801313906,-0.212259897656973
6.09464435309748,1.44997497640641,-0.810263735042213,-11.5202100346023,0.495746112973488,1.13627006402592
1.86276053795211,0.258453751250589,-0.117380368232829,-22.3625297886327,1.90313094580097,0.18508449113874
0.214853121504146,1.18370323593152,-1.05680756587323,-22.8344784034535,0.870999606569411,-0.241289169085466
-5.2921977000702,-0.657519418382413,-0.431665624651473,-19.1077788195569,-1.68980811576935,-1.71537400839323
-1.44619944255228,-0.9123212975715,-0.567545028817639,-20.8406715038186,-0.765192755769222,-1.27833579189519
3.33068265593708,-1.71876648706255,-1.70439007546981,-21.7564905871733,0.226722514945431,0.941824870765523
-0.0788667126929056,1.37084311661996,-0.113263417378578,-22.366997362428,-0.38724802166203,1.31425946653698
-0.532090937177841,-0.741995055869646,-1.34615208860155,-21.716532338883,0.801579254785282,-0.750188403311198
-3.77996559973342,-0.713187250678791,1.30188654008629,-21.7316758431614,1.97564941884935,-2.00911134128289
-0.800214104070378,-1.68305844076035,-0.0721171310058823,-24.0872840940019,0.303629830304432,1.6627567545042
-3.88214848185397,0.387034054758088,1.27825724217661,-17.6462508104683,0.703288197047269,1.34530225631574
10.7148657792417,-0.325701981976164,0.140151380354902,-3.76799155417727,1.12647417185256,0.601242915407249
7.57944269032039,-0.642315341819896,-1.06499708801047,-16.7702540414123,1.08888804393003,-2.18020377706422
4.30761875214314,0.196208580104435,0.121670763067655,-21.5277556777272,-1.21909085572314,-0.301138326536364
0.98678202806023,-0.548493576705459,-0.439270756835427,-22.7684011592005,-0.253999068704369,0.685754652800624
-1.38062171585633,0.959352090316396,-0.33521982770255,-23.2909584321018,0.279380857150694,-0.0122576573896706
9.21530806476322,0.328836378987034,-0.839210928568443,-14.5878932997315,0.364020769310996,0.60458627901698
-4.59477330754744,0.460225728062573,1.18746338936597,-18.4663098615795,-0.194523933158181,-0.0507711059713758
4.87497000868593,0.970256902168592,1.21906581037298,-21.6377757496151,-0.591154389753115,-0.533801032107572
0.695345244347422,-0.968078813224301,-1.19167188163638,-22.8472073571255,-0.508056776565134,0.150972643518259
3.02951410163175,0.0366107544695704,1.08123037650729,-21.3666667465654,-0.627695198148618,0.57298708794899
4.41963103786664,1.22634597688683,-0.31614613742712,-19.3129701105227,1.065924636979,-1.34823171298237
-0.511523469077801,-0.1161485665276,1.17478745454091,-22.1315494779965,1.27660654147526,1.08156687954399
1.33614479081811,-0.39221182052567,-0.777993231369851,-22.8033630946695,-0.0763066168126884,-0.313118196382833
-10.5461612080912,0.802409468424812,-0.079670136889004,-2.7994078085677,1.13538289169515,-1.04092666880863
-1.12001838116269,1.00846311474811,-2.3739587464125,-23.6583920470854,3.02337704937558,1.34406192659741
2.96876024315148,0.687784215444888,1.35887463343721,-19.2691097233885,0.154613582218339,0.489565975785814
8.30273472261175,0.407330303990378,0.562292902164561,-9.66292818224621,0.00243613303739065,-0.145094719988532
-3.55437857137946,-0.0192046708387038,0.266088439405697,-20.2770603432462,-0.197772155820659,0.0784656489930723
0.0316043407610891,0.013301039238472,0.710653787413357,-24.5181896766917,1.39156303538689,0.00635198689717092
-1.79263364580529,1.32779964706551,-1.6158298832848,-21.9130916420986,-0.166351376944283,1.02824463939938
5.31732443130879,-1.37896084924066,-0.47524373508029,-19.5489150804043,-1.59732820177139,-0.91885962691063
-2.74735582258472,-0.443132377382314,-0.722649459861952,-23.3498969660698,-0.911795183767725,-2.29999992010693
0.17345349101548,-0.738853348791666,2.0199505171448,-22.7097122095328,-0.624211264701886,-0.179790828198644
-4.32175124501469,1.22759876496895,0.500786640326765,-20.8523451794563,-0.655238266238897,0.0236113689260998
-0.710051041945117,-0.510074288641739,-0.4661631004066,-22.531159971403,0.257985593361284,0.319117083650258
-6.36055726346987,1.33166500032858,-1.22366611811209,-18.2786427486059,-0.277068497103347,-1.1096275708091
-2.67503506853378,1.0082584828036,-1.07917906992219,-24.7559393731131,-0.734746619184932,-0.645763710355261
-1.73824887399277,-0.622883129018973,0.656286330817677,-22.1318740746273,-1.07919305170155,-0.851185734910626
-2.12288366199485,2.36273053460917,-0.713201950895216,-23.0881721579656,-1.08567876816535,0.205038160111115
-3.13212305368088,0.618469094163252,-1.86606942604684,-23.8510879362171,-0.817207045627581,-0.530627006628887
5.85946228682556,0.666288589149373,-0.231850316825409,-15.1227821279407,-0.530459264621702,0.366442059794913
-2.38436566901046,0.345515249012328,2.15300673811812,-23.1579663019811,-1.43147757817278,-0.304940678136814
1.74108537752515,-0.0181817205597927,0.848541349259212,-23.3189373571199,-0.765290203390453,-1.47761993371686
-0.72717787949076,-0.454021096354403,-0.0599728921883457,-21.6718155253602,0.459653792678305,-1.2268571041318
2.43399699331099,0.0164510484435444,1.57074842393856,-20.2439350785532,-0.898249059254434,-1.047767954065
4.65768798003873,0.0344613269806148,-0.535350229490666,-19.1247853653359,1.76359117600091,0.0199711308113614
-0.823665667749238,0.424232757233242,0.294392949185956,-21.3322218488522,0.157228354758022,-0.685732880001772
-3.13175399540677,1.01709527179896,0.74371240358754,-20.5470674056039,0.726227955299219,-0.452482600604753
2.90206069794441,1.23181648571913,-0.51307048249741,-23.1070715631192,-0.21832528193812,0.115666768606097
2.21239813426642,-0.0233411691940562,-1.11844274981764,-20.9878521823682,-0.514121474366752,-0.117178500088257
-1.78084875975397,-1.34837373521887,-0.564786922041357,-22.8329923021752,1.27234223489151,-1.149218542756
3.36708514195567,-0.794226532150558,0.341229201967327,-23.1331041978392,1.17931567869941,0.291362373414812
-0.753995886472631,-1.63869722968295,2.44981063228519,-24.7662363345732,-0.213736188774169,-0.658827911097943
-5.87158601343042,-1.15562308490371,1.91391226640125,-17.5777952539146,0.515299070701196,0.713684926500084
2.90706244339995,-0.219029106957552,-0.43968290757823,-22.0314433369596,-2.42447316415972,-0.856397828324186
-5.30932808978958,-1.19133384311351,0.620730365342198,-19.5091566704213,0.801178645419018,-1.77635758072602
5.8337522576227,-0.0508098128047606,-0.127332108460533,-18.7212171104006,-0.832503035544787,-0.580125941836303
0.831337293425447,1.23976757438193,1.25566520148888,-23.7942058450879,0.834088825262051,0.264363001664755
5.73015097573688,-0.234534683142346,0.753270038251178,-16.7527792621817,-0.474307508741506,-1.25561353957693
0.657290444658282,-1.62688733058672,-0.380427307300921,-22.2441048904767,-0.450828721081662,0.0872949581653646
-7.5167794199496,-0.325021328229575,-0.663461638617249,-17.062244831044,-1.06889403786478,0.531985428607736
-6.6827268191689,-1.8395352665791,0.0664232572178749,-17.4567329049036,1.47997217893377,1.76252927500127
5.29576214872237,-1.61852055382547,-1.38395168181775,-17.686938235917,-1.41061175187132,1.9275251659314
-0.963686121296425,-0.471272005446494,0.46056645558464,-21.7648728555682,0.413263012152796,1.07899493301187
-6.06867114157966,0.232728206828021,-1.17436466589349,-21.66082671864,-0.574199365029217,0.569111926016602
-0.0106890184514143,0.275958236982089,1.82668322094786,-23.5156569864762,-1.8696910875369,1.29856624409925
-2.29261066372801,1.60464544033005,-0.677551924538901,-23.1456189169301,0.0472935838180367,-0.454294019812863
-4.56600288565122,0.40309886647763,0.810637186851655,-21.0223953432503,0.0598141161915412,-2.07843030027935
-10.5736321905847,1.50240228276512,-1.00414726193175,-5.46748554427627,0.40792486818481,0.854687718498113
-0.0139837016421629,-0.494353593536598,-0.368682208382047,-22.0583413275303,-0.772989884698803,0.551198258153528
0.58965901573397,-0.87870827571762,0.583937882240166,-21.9094386946823,0.281301958144669,0.570571462599097
1.0434015084607,-0.42376541916174,-0.961618207656725,-21.9489006677588,2.19091492570405,0.560508240591322
-0.0629784580726528,-0.340322682582345,0.75359874898456,-22.3267696648385,-1.06217549640019,-2.08651876240473
-2.89159988539633,-1.29759588670442,-0.79423476551783,-23.1585143687142,0.799921266947728,0.402750613009349
0.245148262463292,1.20983397451252,-0.458822377912202,-23.3775262018227,-0.465686780824158,-0.153739193797523
2.66126411598476,0.628888432817939,0.180972926679766,-20.9889750667653,0.524646813490961,-0.0190973260524465
4.98318480809079,-0.115696275940911,0.697487916588687,-18.8025874634399,2.56266946132692,0.458626035958275
-5.4024715128832,0.255172108218011,-0.118297227799383,-17.4387413443258,0.371517850617668,0.309360938034163
1.83844247176054,1.45110083809401,-0.23714901490226,-21.7413909605259,0.822159718979226,-0.507384616528857
-1.59257186018302,-1.13287741875099,-0.0631784343859208,-21.9229162505321,2.59976002020219,-0.508276331430227
2.90380515842878,0.153542046719284,-0.496284648629674,-18.9403722931457,-0.174462302887957,0.726905110671931
9.62087414596894,-1.56066242540778,0.557678739725541,-8.21066559377362,-0.969044432019815,1.32598900755351
0.857004839337058,0.613003044958419,0.797616601019629,-23.8323846138069,-0.0509960673598346,-0.839454890597299
1.62655609717945,0.504674938916209,1.53679412499891,-24.1521663571633,-0.0243471855635578,-0.0909751313040484
2.3885621918723,-0.36834371589902,-0.0134785858351182,-21.0210269222397,-2.05407972017517,0.0973660204479066
6.86812286912984,-0.924574215965401,-0.117291399160356,-17.5990088327344,-0.711893516393761,-1.367162750262
4.7911120253846,0.987030104873961,1.79370795050517,-20.0595577973514,0.876319898532614,-0.870041677293511
-7.61126160800598,-1.82170092234734,-0.153173690583735,-11.889475552244,-0.0378596167244568,1.37877984914848
-4.62113334198236,-0.864735637848869,-1.97174422602688,-18.5483832576346,-0.962738894286557,-2.05202245384433
-2.09411333954699,-0.0345922513968272,0.000901567204923174,-23.3600732020654,0.906038348773284,-1.34254293344838
6.57451103487834,0.474457675649698,-0.328983881878051,-12.8080750553678,0.567389270379986,0.229391442731224
0.988321413611206,0.665738086569829,-0.737258663230822,-22.291395689175,-0.349617573171665,-1.30707452541888
-0.0471948796665523,-0.61353005191518,0.428078553395075,-22.661636790258,0.576626774094442,-1.37763309662799
1.58301259255981,-2.35411228608166,2.21125466195844,-22.401113030126,0.53942578278553,-0.488109562652682
3.11078791789862,2.52050881597115,0.400748271824901,-20.3434154847516,0.59619984712276,1.07657230622584
3.75251775197784,0.730122787444702,-0.585347400306788,-19.1740097589749,-1.60460209739231,-0.110634131834754
2.21280228591184,2.12246378153568,-0.71666829136336,-19.6191225197388,0.546412645500144,-1.33654338191605
-10.5276017810546,-0.8476469909586,-0.38692057100072,-8.96393415887542,1.24828445992674,1.49743486968506
-9.92561623674386,0.787201882430518,-0.919472224195972,-12.9052503702016,-0.202718210477879,-0.199495997047115
0.245478770896031,0.513868380203241,-1.02179325391802,-23.8837239099166,-0.794391039280121,-0.0179126258481685
3.25980134762496,1.10706951774493,-1.1859408503359,-19.2802373680153,-0.23994161873136,0.236628192792844
-6.94728605584849,-0.498783676762044,1.2565222518113,-15.3319502542453,-0.613473006364475,-0.127413766428618
4.00092229030893,0.0093335427142144,1.69645211033049,-21.5699637555287,-1.0958995821177,-0.00359271010569875
-5.53363985388733,-1.22628150342212,0.719859006783006,-19.9676339746954,1.00032079541788,0.0521923659222569
1.19234132157101,0.983667522274508,-1.33768311283974,-22.715382342616,-1.4880677539423,0.457971301922998
1.20255540213998,0.349790334389228,-0.0418052959843606,-23.423249949015,1.3799296880787,0.97255471852604
-6.41120668596347,0.259107355453463,0.567405249597549,-18.5630018408799,-0.172819681760774,-1.41295027248857
8.10307783212,1.04799650095015,1.00643442035848,-14.9689704613933,-0.181228059518701,0.682113649326734
3.53335490004766,-1.09215640308979,-0.421864083587674,-21.8632489722781,0.086870499808907,0.657264068434513
10.7093336386813,1.49722997156334,-2.19910398061893,-1.66080382627669,0.168977889926212,-0.838449042560566
1.61347313396966,-0.924003818161892,-0.549560508738168,-20.0429703329813,0.46724464368169,-2.84209103518371
-2.12430461179916,0.465043353790892,0.445276313921174,-22.8622249180409,-0.479012845132328,-1.16141065395034
0.943727379918652,1.49959514658519,-0.349033894665118,-22.2931983540478,-1.88209928879504,1.46721919365727
-3.27411498665401,-1.84285696316374,-0.987291189482666,-22.9823151411815,1.25493076717992,-0.469619619568047
-5.24898396360312,-1.29535978800593,0.334970226820833,-19.0005632856494,-0.507406029449661,0.614247765080396
-9.48348859287311,0.311649572185154,0.129364303730251,-10.7869264155725,0.876256788573966,-0.779957569435093
0.0753017122366087,0.739887867908985,-0.117323418156491,-23.3005099957765,1.89557311823307,-1.74898127301175
5.4378490882025,0.672386889208913,0.194136872582386,-15.3439066723886,1.74619477651177,-0.228017754591305
1.66078982326073,-0.0700098306553964,0.877333767210372,-22.3701177741774,0.0267084012119638,0.533245723565441
-2.28255145985656,-0.518012665242703,1.90079425575259,-23.2245888845429,0.602440664757057,0.67819618678306
2.99204319190376,0.531875109032064,-0.0641093874276498,-22.195318200398,0.0803639191741477,1.65122806816979
0.0450171286910714,1.08066169423263,-0.393271637839103,-22.8024055802519,1.21254268988954,1.25222613558409
3.46425399403512,0.351151021204813,1.16042601343425,-22.2963700693771,-0.693807122921368,-0.209864099502363
2.07111681483864,-0.0762667453162151,-1.39267738564002,-21.8914098514235,0.639105550229037,0.148534734106633
0.159642873613664,-0.287080887335947,-1.60670791882765,-23.8917167271301,-0.591531509015525,1.15747968446724
3.59712207287046,0.115526557831825,0.733228396738732,-19.3199209765843,-0.369027313098304,0.987120560074299
3.13619889011677,-1.17468961964903,-1.4676861461399,-23.1578710507907,-0.0401571362126334,-2.09724925310176
-6.73136158209263,-0.0915942629888675,-1.03685526419296,-17.2222298244989,-0.865679355440451,0.816057306246423
3.89160564783116,-1.78811312007108,-0.516181556182232,-21.8522254466031,0.27005423462781,-1.22223730974814
9.2721558491787,-0.196908699637555,-1.29316678613878,-11.8296970772333,0.577395616684513,-2.07750888985971
0.00540997970016033,0.204489179093797,-0.325219062195528,-23.5590292238996,0.824841322638263,-0.258204281167573
7.56381203046084,-0.0626518103717185,-1.15116838044937,-12.0014510301202,-1.52580418398929,-2.02793767774866
2.70026062275754,2.37347083098289,-0.538068161788487,-22.4752341339582,1.1901018591399,-1.73530528759052
0.98236546866675,-0.120084019882674,0.0675624211133031,-21.3333896967653,-0.493413035324389,-0.730179355286798
-2.88184555499323,0.313952149243439,-1.04239883856403,-23.7699717175126,0.0179497176168808,0.842639032385791
-6.68976106139984,1.77169344424972,0.779852868281011,-10.7891616045639,-0.0552172235153621,-1.19310767759257
-4.63369386685641,-0.083066566065379,-1.84341106815167,-20.9665195451771,-1.87307898506961,-0.791146904591202
-0.542010005745355,-0.229232888409296,-0.561080375116608,-22.2851330686823,0.316975941813825,-1.2815006149461
-3.32736320575198,0.0174103315864518,0.81665012317614,-20.5363780822444,0.391123978743286,1.22346884961233
-5.77261371295124,-0.283981976258382,-0.347708071406355,-15.9956370135955,0.0997307106867604,0.0411930454686104
1.41905669210527,0.13187989608571,1.26525811391015,-21.9888159930097,-0.310060973781575,-0.0806847814288995
-3.92492539661017,-0.828544649839749,-1.68914751125801,-21.3967837940972,-0.420255813156326,-1.58189172259986
8.02470129481459,-0.0164000891496874,0.234120419627902,-6.86380670848358,0.471505601425572,-0.977956953459641
-1.62563870357845,0.556220401810972,-0.889982261560161,-22.8301306187502,-0.661395962135771,0.38683632725625
2.50358864333397,-0.0684188265291065,0.892913560173776,-22.7745093573714,-0.284515494618574,0.157171703526604
1.01800827987005,-1.14766964117446,-1.67177441072894,-24.3785812959652,0.386456136075511,-0.545457066644604
1.65277050210406,0.74567034466171,2.0258969524473,-22.6692090417672,0.443423018819038,0.327774962292642
3.20933770851266,0.19175795079218,0.482544274753013,-22.5598143222578,-1.12771206365421,-0.969161781097823
2.40180200905871,-0.249843614803005,0.209073240908072,-22.2444805157852,0.91215985244317,-1.51300593262038
3.37618472984,0.755215594810291,2.75195702621432,-21.6145591804728,-0.54793457303082,0.236135326730878
4.22961386855301,0.146366664040499,-0.403456286438874,-21.1064120919091,1.01177741234574,0.461139171853786
5.02037673042416,-0.222761258673954,0.743561321209664,-17.0522138852759,-1.45333369972442,-0.964499866421569
1.34132278811614,1.69187371801374,-1.25560292576405,-22.8553225976588,-1.04249756024971,0.872764434223685
-5.68987167520187,0.743157324384901,-0.522681950401185,-18.0848205953675,-0.120043676353121,-0.0359388916321459
-10.9210245536349,0.942937641750158,-1.21568222216277,-4.24353420447219,-1.26773035885151,-0.117375483002815
-2.88914384391322,-0.611033198779931,-1.92096478128232,-20.9259520225234,-0.930794539050968,-0.781613861482518
-6.14406166278415,-1.08342850624679,-1.28415943849071,-17.119707707795,1.11682371025668,0.557898907856017
-1.11137087393745,-1.33065007613734,0.594949920120793,-22.4738928376275,0.375154522587863,0.720306867445867
-1.06638899292567,1.12540905626038,0.230232951414836,-23.074321909324,-0.57287109141621,-0.573235643679863
1.75326876022467,0.333627437205747,-0.54353446308124,-22.5347799826151,1.93212030851787,0.933735044685178
9.36704557464248,0.659149742673342,-2.66996000240518,-13.1525334004723,-0.920184736615291,1.37869204138209
7.70129009358348,-0.725779692948316,-0.571164226461131,-16.0940026227869,0.0405012449150546,1.03014921983854
3.34462705913012,0.381576936367133,2.52557122116136,-20.5524331057749,0.359735737148829,1.16535453565847
1.18812076445486,0.751843785528197,-0.841666823314235,-22.2286880118411,-2.49914326320886,-0.825221989885574
3.12491809390972,0.013059817771064,0.100820634071447,-21.5146359625181,-1.86610454026576,-0.241794363112585
0.965006306822974,2.03852179291144,0.202434275671678,-23.3054418669807,-0.194079988580178,-1.10360883149661
-7.30862311165434,1.41466325270803,-0.948938578186865,-16.6365324224055,-0.167112626225628,-0.608424328865909
10.2050306517845,-1.23497272760121,-0.365151212147645,-12.5830735861438,-0.482545999422292,1.1654355995388
5.88237301079816,1.65613368422638,1.78069158394929,-19.2002160867542,-1.47486989814706,0.478115386128239
4.99488564053533,-0.201326972862824,-0.168419849416473,-19.1092032843304,-0.947374556788024,0.182445886031715
-1.99764914916025,0.0819572056568551,-1.6325150917333,-22.8901047364479,-1.33544125087162,1.19394833482621
3.19625887066918,-0.1160064436757,-0.764248431913768,-21.2425143080823,0.673211084420893,-0.527539156269679
1.67562904928072,-0.190210271664207,0.0130266015105948,-20.3263155814711,0.0253375622088703,-2.12286169880007
-5.58941210216703,1.29413421996242,0.0272238032338585,-17.3548943655983,-0.0739565405491938,1.14877790920173
-0.484147830828799,0.751495289251697,0.10983287140399,-24.0662306269005,1.24588697445823,0.0198998112703305
1.84012501649669,0.817360010871858,1.26733346037653,-21.7869864828063,-0.925321174144976,-1.52993629698281
2.85100068945218,-0.746937812188485,-1.21261032254886,-21.4025450424574,-0.752069498442844,-0.574545573704975
-2.34476791970789,-0.232701526516836,0.272550062150069,-23.5096189698621,-2.91185418382214,0.645087106876179
8.26930584258346,0.655143013489565,0.608905467729489,-14.4925315091286,0.390743694315563,-0.137450666692618
8.45092802041662,3.64953268171915,0.413789796822111,-13.6442969315795,-0.450753885814844,0.962208162535756
5.09624113438178,-0.891210558882322,0.282217795848871,-18.9327512198411,-2.17612031630087,-0.288887205052354
-4.76842914461237,-0.318606309803324,-0.107988873836422,-20.7181933238167,1.04324868918083,-1.79892988312321
-4.02538312854703,-0.744921011682417,-1.73485333067874,-21.1409677728882,-0.805999199498915,-0.123583695048862
-6.5130039286111,0.0149531048662061,0.402931966607121,-17.1202054161736,-0.897252498821161,0.823788951463498
-1.84703582965639,0.787418706765106,-0.540806387319067,-21.2840194092329,2.32681055865562,0.282747285385008
-5.86520048708255,0.245131495924033,-0.418775413459099,-13.4798793599509,0.106240875941613,-1.16198499826329
2.87400016167169,-0.0488219258318625,-0.415559283440482,-21.8640318169103,-0.00550081406687334,-0.953345142077998
-7.98568442462526,0.233968063752282,-0.208318827018177,-16.305617201395,-0.136431302361257,-1.41846337868743
-6.28129651173828,-0.625769003703232,-0.156037481722223,-19.8027626012007,1.41332164596634,1.40439674425953
3.12936290042409,-1.16224349965777,-0.0763739389649439,-23.3164603091501,0.502009373263213,0.261417817792501
0.430493825104518,0.633915063490173,0.619610658818978,-22.5144435342389,-0.117772201417226,-1.32304165164515
4.05958885810361,0.7484464889107,-2.39513569156804,-17.2914522493437,-1.84870928033661,-0.202460946792598
3.71039766149474,-2.34020864247554,-0.273877455547847,-22.1472664133675,1.21682477183341,0.971212462304579
-0.946742328001979,0.842095520427004,0.161818235013706,-21.5704687189801,-1.24355911247892,0.0479117470264294
2.85903706279217,0.852003288461184,-0.0159429382531356,-22.3942791678114,1.13214364326093,0.308845964341002
-8.44794927720326,1.18060720178027,0.37215592310124,-17.7788194063284,0.111998488217116,-1.08941936381687
-0.0185577887671093,0.100099503203074,0.312878239253377,-23.1972280897207,1.40254774410078,-0.339528097365331
-0.0830801495198242,-0.707401266959864,0.159241324051896,-22.3683251786857,-0.308125842503386,-0.0474836333930668
4.84261299450909,0.876362843236159,-1.28477731343179,-22.2064466580817,1.12116506747213,1.12089092102741
1.23525079174789,-0.0262161034013935,2.03129569260262,-22.7381623573616,1.24181584637357,-0.517410532657352
-0.253817616806794,-0.196217152523916,-1.54170768162784,-22.1229987397103,-0.293634737080152,-0.223877836376218
-5.78434844248455,-0.208085501241647,1.1591673651254,-18.6434503039316,-1.81070770908423,1.57198972749152
2.80659045676538,-1.04135191617677,0.0505183010106525,-22.3040496329112,-0.248229216190909,0.969407723902587
-8.15735863655019,-0.565475578498958,2.14688110240492,-12.6104191598638,-2.15227455561595,0.0041488528842401
1.21018235917288,-0.552784395826658,-0.0169604379475213,-23.1044953558849,-0.479414660842956,0.51455355803501
1.44801021401122,-0.275615028611773,0.103080938524212,-22.3769072294492,1.1044360147426,0.460124243588909
5.48987081968628,1.43842206798154,0.498517100256103,-15.8380996523578,-1.59966037430767,0.730277149946097
3.78488620983341,-1.12573207396674,-1.32510477793652,-20.5621070751079,0.0604356814218136,2.00714262976357
4.4639820659034,-2.36127287957044,1.17513978576149,-19.0553124544624,-1.74393858047768,-2.94737970213463
-7.7070086661318,-1.54249695972493,2.1331647612445,-13.5392998394824,-0.736236466794658,-0.522645422281943
6.40225440898614,-0.437623411307569,0.751064753468469,-14.9864564948137,-0.572096949024996,0.327383678389044
-1.97373077939045,0.427638588903056,1.00525706856955,-20.7331755669643,-0.570127472273569,0.737746379244917
9.92845590820262,-1.18890962269473,-0.835741334890485,-3.40072585865275,-0.170616901885084,-0.359822560856931
-1.72817428984095,0.687878268358624,0.927247644034003,-23.1009952389905,-0.339765151369615,1.3994991027659
-3.8540426700088,-1.51390575853867,1.49995529812031,-17.5198284098497,0.447946724087477,0.9632588324825
4.83280577200799,0.111275323049099,0.912160431481928,-22.5345510217687,-1.01209002872693,-0.259513390174548
-0.220556161836066,0.519643413208324,0.362007198480878,-25.5680547442651,2.10266881015209,0.0363441473073128
6.85445085807055,1.11560237597994,0.869621849421037,-20.9840200248172,-0.497885747769377,-0.34462941066846
-3.41643959893875,0.251201094940592,1.29125373391335,-21.4204225470938,-1.30852262447699,0.134616355700979
-4.63951179984164,-1.45224158133786,-0.214150637308126,-19.6804462809157,-0.00363872961668228,0.0356989637971176
1.42479641387359,-0.161146378914526,-0.42073490275973,-21.7666753647613,-0.587257617107849,0.678243752897217
-0.5380917182161,0.417751387524444,-1.94389069074981,-21.6215362452084,0.441457535484977,0.381164916740725
3.95099697589565,-0.288519438563325,-1.39846116621805,-20.9731361698498,0.168168405102345,-1.5648526019087
3.05732621534559,-0.283592548498433,-0.382565753783147,-20.3544357787763,-0.709789227457444,0.275127728170377
-1.73868377745903,-0.232589105275928,-1.19879946929822,-22.4284014841763,-0.181651523066819,-0.712741200939436
0.498786944033817,-0.342171653206105,0.758033067683545,-23.7607163085383,-1.29289900902537,-0.547687068697257
2.43485603595914,0.0625815928256228,-1.20008722942825,-23.6385717776855,1.1713963427072,-0.536772474414519
-3.49973669722256,1.97530451365614,-0.0612732200027217,-20.1374412762572,0.336651216706604,0.293433335914846
-1.36156839738914,0.0683209269726604,-1.19508696082983,-21.7984878771222,-0.103883922579235,-0.329727668888536
0.697327379168112,0.376781621188977,-0.97673481993834,-20.8870745978053,-1.24254690264849,-1.00123232452919
