"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
-0.948634085327358,0.563840193529673,-0.0324942587332409,-0.980923241560193,-1.36762387024295,-0.126597988100565
-1.00626766791833,-0.154765760793982,-0.569974526304852,-1.09367000148996,3.52716759046472,-1.13258018025803
0.471534298569618,0.0725674149251782,1.14901201689462,0.544659099543091,-0.722485928228861,0.285258465874839
-0.31230422028416,0.991239635028218,-0.125368834582185,-0.217101257236063,-1.45010575502773,0.76892178690153
-0.100940606394149,-0.337452406427798,-1.66830072302908,-0.0840390088932455,-0.281331565327007,0.111240490077193
-0.557481543822161,0.46756486672972,0.320195459187843,-0.458379346829589,-0.2744140263611,-0.882297826371867
0.860765525415603,-0.809925978320497,1.75067151249389,0.911598926079984,0.487281623410347,1.98124731195041
0.355073966913179,-0.194397481484001,-0.218376613384645,0.287349001561166,0.719117167724524,0.325913982822698
0.0202208176934124,-1.53047547799003,-1.19647394752817,-0.0945075541196667,1.1782770420594,1.53061189177524
-0.32340059028716,0.760996082516474,-0.947237579424881,-0.277901017818479,0.133440092999008,0.42707705959723
-0.239656628434871,-0.22853144530017,-1.50549271236641,-0.10506757940399,0.87729568746933,-0.757871210383795
0.618219336966257,-1.22664739204297,-0.707985102184665,0.634223395396843,-1.44869217547382,-1.13931047984658
-0.530223960722577,-0.934532991209567,-1.45339487879782,-0.377559293440438,-1.35887660497707,0.439118128112696
-1.7063738021472,1.20505180854746,0.798731642618259,-1.74329498448351,0.138339325570445,0.312314044588736
0.532436315675216,-0.48264206500299,-0.378501915556933,0.424725069175964,-1.14899062550207,-0.788891625243434
1.63748901656099,0.529754453927407,-0.914383768108732,1.73592664024717,-0.149582413613439,-0.144381947917635
-0.638840382574834,-0.83559300601044,1.09065525088016,-0.713776789278557,0.432440778415574,-0.420121417086619
-0.139607447732685,1.05665802379441,0.938311534039358,-0.23757112559465,1.42317576072103,-1.35660085190522
-0.304836051993001,1.46279651486517,-0.805160275301755,-0.279552756349529,0.215583162636062,-0.623658759327558
0.467128455017068,-0.0953448280650035,0.880225664502834,0.490506728637178,-0.4584016370386,0.465355698394673
-0.905330062846861,-0.25206807016833,1.64687943489617,-0.857701091467488,2.19104935785937,1.97797138276636
2.03011682945406,1.23438601121442,-0.74325515968714,1.99507983597778,-0.193298210427017,0.502630150524109
0.342011034894159,0.171946551752104,-0.245963211627128,0.341907975927231,0.743845270076216,0.791881653908586
-0.497044438225848,0.54880096400069,0.556371196792387,-0.609011778205847,0.0491645593795555,0.933615991234288
-0.0521498568853713,0.154712971667406,0.751509574304222,-0.228173259663042,-2.37851613662408,-0.79713310541952
-1.57597107481912,0.538954468617175,-0.996814148488052,-1.53707767305668,0.4781749906154,-0.0880447413124816
-0.579094764117641,0.0343072444965912,-0.637596041926107,-0.64680475813593,-0.815347053045621,0.228077681272322
-0.42035593047192,2.26993276229475,0.630018418706174,-0.414932943638484,0.578306571808731,-0.498902111862411
1.5141381696088,-0.397819729740354,-0.400510006509962,1.46786007352005,-0.144768192160259,-1.4218140265979
-0.812131586759932,1.43572622393467,-0.210606739339394,-0.604880428163463,0.941598275458623,-0.462493278619194
0.713760182238591,0.366248845003842,-1.9260913507154,0.742759062994099,-1.04942905513845,0.312611228275435
-0.131310057067886,-2.37788494071372,-0.759810247756385,-0.174932003998552,-1.52999660562323,-0.727211872519103
0.499488925371195,3.5174715211046,-2.08846914595228,0.643733073152476,1.05332762418006,0.959421555718073
0.452261002923126,-1.05475780321858,-0.911314914252253,0.540829200702525,0.119287725715764,-1.14685997426463
0.658367554629982,-0.346858482087909,-0.841645213990829,0.795328308943658,-0.693325803832837,1.26147795827851
-0.521131768339597,0.464152453101167,0.442449128298536,-0.478853316345016,0.381634038380945,-0.519060959917226
0.455528793630325,-1.20363077160112,-1.81600090534312,0.483551003222438,1.16511424163701,-0.509098276956647
-0.287002948987451,-0.230725457702409,0.542082838967123,-0.0380273501206746,2.21481857772399,-0.15719377134844
1.8612395929477,0.0619987457831656,0.774169086292849,1.71231186282158,-0.207700604383634,-1.09334540291086
-1.5080559251164,1.30216463208751,-0.735289319070504,-1.40004964818455,-0.641821137859688,1.15087930049648
-0.664529187813201,0.818281801748162,-0.244982836167256,-0.686033000517178,-1.65669756303383,1.75007036464538
-1.15243366444443,0.0188981059715921,0.885656790287261,-1.12234381609201,-1.32342507234514,1.7789512163259
0.226022096518723,-0.065643666520328,-0.403573593844257,0.147753254984788,1.01580411425385,-0.439937883442776
2.47456988212179,-0.569031096509616,1.11965679114848,2.56628036008164,0.963394636062983,0.40903505344865
0.966655693530549,0.175014937641225,0.165601170485612,0.830223153099793,-1.79358085658984,-0.26416061614155
-1.44207720720343,1.76692848444828,0.771095914956366,-1.44775786408924,1.24552175527065,-0.739785850279397
-0.7016905845404,-1.0868957062977,0.640861563354226,-0.633761323528957,-0.641787730727732,0.097366404173547
0.60756744779611,-0.50940021110957,-0.739530752790342,0.562538861927693,0.110741960714771,-1.98200907494167
1.43253443030495,-0.173678035949496,-1.25107414833347,1.37216188750205,0.297749632528508,-1.05499883794527
-0.746176236179915,-0.787264634374643,-0.767419996145936,-0.724284926946331,0.172227451054022,-0.795023124433272
1.41523049725556,-1.21317686903948,0.181760869647449,1.3190264982499,-0.0595570184298924,-0.813393621290216
-0.0501415542894511,1.15820104012994,0.396879162899391,0.00408899526017707,0.709339874281789,0.116763682453952
-0.733399973438286,-0.628979455276383,-0.160036103602501,-0.65292264914909,-1.13639715969145,-0.0125819476429801
-0.820024339351928,-0.382000477561085,-1.55717405768955,-0.821578304223941,-1.44325066857938,-0.0510334220069436
-0.651784218017494,-1.07458623672184,-0.825799575785405,-0.71739359129972,0.221836730822926,1.39579987191135
1.60492885668717,0.826865233979795,1.04282699601492,1.56383759249402,0.0727508990656757,2.00690462108182
1.12216289949836,-0.248111998288909,-0.133032144317088,1.06673805318972,-0.948347776266118,0.00211058962515067
-1.32178083026737,1.56289525523999,-2.02380772603569,-1.14590034618723,1.45371152660128,0.372260021863915
2.54591513290608,0.720774083192682,2.28642857942727,2.51640834946193,-0.262652424825457,1.02898781663269
0.346158345079605,-0.937595313290939,1.37964860746454,0.288274196063464,-0.765959265951871,-1.19916909646571
-0.19636533047477,2.95286607535926,-0.814009802655166,-0.104434481230459,-0.400002547911677,0.337432119019293
0.590752558632951,1.26377434212443,-1.00543542613405,0.741830738653457,0.417661856530997,0.426873014554499
0.147514239578075,0.884683678894055,-0.217584498347776,0.305485132470896,0.424367202382204,0.414294136024852
-1.51472641346237,-1.75932191872352,0.387571844751564,-1.66754489639533,-0.0241125463821371,0.272375725697677
0.58093393823649,0.165112112740222,-0.389156177763807,0.62869239068725,0.0370286167416373,-1.48711434027279
-0.673550815110863,-0.598337583508601,-1.79839778639388,-0.723539316655157,1.89856210438657,-0.545241010234931
0.210878582062663,-0.163024127936905,0.655766617620544,0.268165935634748,-0.0300922602184123,0.4921911603772
-1.52648208189671,-1.46043047202369,-0.0931907931638942,-1.58356838852549,0.979019930965471,-0.421923483168475
1.56628611759533,-0.421577625926815,-0.623466859139314,1.58292138910658,0.638793212993563,-1.53794716876013
0.498430917817059,0.696920110276116,-0.49799535881936,0.530162037260959,-0.630567754186527,-0.990982578301682
0.919760730282253,-1.11382308223174,-0.963845863772028,0.880016806313675,1.06197559758256,-0.315375805170842
1.08989045003502,-0.714245302447089,-0.960313598938984,1.19677885341742,-0.553369457680874,-0.528520984801045
-0.613528925742892,0.783548895475726,0.361980288998517,-0.690361873943728,1.82084435568252,-0.448887468729824
1.58089375126449,1.05528361890541,0.114358351990413,1.70187946528509,-1.6592313443681,0.0921004927700978
-0.0762748477825695,0.469115949316532,-0.235275787126925,-0.238486663445037,-0.168245532310409,0.446577274118847
1.39766622832691,-1.35973475396305,-0.756986680736939,1.27710839502552,-0.485240900010459,0.594867829257339
2.0375178872512,0.265609963861064,0.984926992875908,2.03034268389388,-0.730821817947745,-1.58295358848122
-1.82488369165253,-0.204256471158534,0.783064569281897,-1.89480322920867,-2.34890180689592,-0.205645428431152
1.31663809512426,-2.30604297934618,-0.76374986685264,1.40670430472947,-1.14112593032403,-0.990299107857774
0.0626969106783301,0.624476714803419,1.88476105382122,0.0441825612763991,-2.8947528019464,-0.18753902292889
1.08795923002306,-0.509411477402658,-0.114095027968084,1.12350318003637,0.401758397928529,0.968027046814781
-0.0549059165102859,-0.567077090079369,-0.446273608437253,-0.224945684756805,-0.337862792253592,1.09404495682805
-2.07545128818593,0.613575222565926,-0.351349338578761,-1.99690396566389,-0.418858655838929,-0.493440988332604
0.0370941911860875,0.688969994524078,1.079881700255,-0.0270463098210456,-1.56274504587283,1.49134327304562
-0.301546378932227,2.5530961764362,-0.422379453587269,-0.417839751744687,-0.221145600876947,0.198327041112668
-0.865363563783585,-1.56208651901737,-1.76943196661891,-0.817820324076805,-1.70730935358381,-0.564077916387541
1.06468949745721,0.560145160417276,0.355091352812657,0.974024902512736,0.239004377899174,1.02035516231767
-0.706115314140644,0.384826811915206,-0.157762663474965,-0.738599552754651,-0.73732683923696,-0.229092678315658
0.467734686382501,-0.424116748030913,-1.17634257202066,0.509056507156717,0.791690074469914,-0.419032268289218
0.0144034716561273,-0.679271591845468,-1.99553438337274,0.093736161759261,-0.764308219694653,-0.832053071912805
0.728179802711039,1.07410572163113,-0.948681072000724,0.654758520858182,-1.12673201477005,0.634999538002607
0.192378024400147,0.54499929612744,0.131315418651772,0.25131315116022,-0.558725434657721,1.29984195149612
-0.318086817855677,0.427189898489735,0.952813202693879,-0.291912639785446,1.10376599481384,-0.0723817724699073
0.0602929113925795,-0.725291090625219,1.99474505866004,0.236045107675647,-0.859791491598436,0.172302119218159
-0.114448587220289,-0.161427943629342,-1.691729656485,-0.198996476012632,-0.351655311157381,0.567025123397451
0.594530226528542,-1.18182689020851,0.61296648060074,0.555250421417741,0.884119933922183,-0.403079020252011
0.467454758829001,0.191951847661729,2.17283222171546,0.3947009030985,-1.34250036333878,1.73147676763947
1.04657692355247,-1.17007550335965,-1.9083553300344,0.961326738684183,-0.709029944128946,0.0374496829355735
-0.188532986178635,0.420331919869253,0.17655958785263,-0.110060392715061,0.933928160553521,-0.628136750554003
1.01340918678018,-0.511042276624922,0.25252207404374,1.02293880540716,0.915210763671083,1.64763791106417
-1.62679910889363,1.99283519102024,-0.75131912043868,-1.5456547710558,0.407072877853964,1.59732860899384
-1.38496665245141,0.049732864028376,0.164748444105692,-1.4714431283246,-0.683407064470474,0.135408554805502
-0.367187305904506,-0.673175640104088,0.783023855513434,-0.277859718393777,0.222587313407893,1.81740707563367
-0.576664663015149,-1.84997150392975,1.5228706122553,-0.565367060420588,0.58381043548988,0.0661013021088453
-0.797219284434559,-0.139571049277452,-0.106052342462258,-0.779766385235431,0.671852929571424,1.54533288398198
-0.112519476277026,-0.744144916586714,-0.298431483859201,-0.122994386421987,-0.0121878114748073,0.889616421959654
-0.539723980451681,0.566281610843221,0.405395412472321,-0.550471356963677,0.232842744059514,-1.12109905751773
-0.697812573929369,0.932565913588538,0.328545085996015,-0.743656445997806,0.690900441286135,0.779972610593271
-2.40222766796933,-0.299469645525634,-1.77910173812273,-2.48400215453926,-0.929213875597556,-0.985681642512008
-0.0947859577117277,-0.518103994979722,-1.12073008943515,-0.159645121028814,0.29149542303409,0.467844913293923
-2.98243218847105,-1.03883333053378,1.91290564574954,-3.00870198380549,1.16198145639935,-0.00386287308858974
0.963211653225716,1.33299637432498,0.801102295462719,1.02886717403199,-0.387393449790956,-0.0491949522228521
-0.43216469967692,0.0221090041174427,-0.475711722482432,-0.466951962849475,-0.0182786735121483,-0.424617673181951
-1.31736597828748,-1.11890474322982,0.0294384446073244,-1.29974066298709,-1.49036459327477,-0.668528153566879
-0.666311956715468,-0.321555975338545,1.08340773538031,-0.72983355154766,1.11236029284848,-0.447367331013328
0.703175547167235,-0.774108891220875,0.819594749945779,0.629456647596754,-0.0762809194667526,1.02334089537081
-0.578138424805123,0.876765341391605,1.03033247510977,-0.52011717627128,1.1538371425857,-0.31026171067537
1.55534923581427,-1.71621710177563,0.301031570618858,1.68119808737168,0.592911550391349,0.26081773345248
-0.877613413553204,0.62760219072958,-0.848184197606884,-0.932839444197144,-1.16591007158388,-0.700539633770908
0.387314121291146,-1.9511674201352,-1.22012641212671,0.545963480085381,-1.46166548391476,1.233561549165
0.688481602778546,0.965752056479922,0.626956558649012,0.767851838866897,0.907986027215262,-1.01691219981375
-0.150771038189485,0.746422106222584,1.0548838061125,-0.178373036880922,0.152664403547677,0.848735311502789
0.342505320817011,0.209551975121487,-1.30700141768781,0.295441755331673,0.688701329264815,-0.265943218540105
-1.07150185715911,-0.423939409048171,-0.303708927460462,-1.03443268322546,-0.468094196083348,-0.857932219400643
-1.42121159040609,1.17215269890005,0.488637414289651,-1.4392729056105,-0.969601596681889,-0.566553060809193
0.298041389033232,2.00093638361219,-2.64536001999832,0.353214512963434,-0.0599238800801307,0.0648868530728195
-0.00490393319804448,-0.32251136521662,0.22658413126309,0.034782044142879,0.101162148098121,0.410474553443381
0.211231388261732,-0.783763235851304,-0.406009948702103,0.180890465643063,-1.19871734730342,0.98067002494369
-0.884886058936997,0.46180500433165,1.84783162648239,-0.939326738235382,1.36664844688545,0.0765260833460442
1.08651589655429,-0.370302481727102,-0.149192981382372,1.21210485980926,-0.397942477775541,-0.709540732602156
-1.57095978358411,-0.0501793578531624,0.433035403817395,-1.59447338505273,-1.22762198773685,-0.0182872188214198
0.419773284694998,0.757866400015961,-1.35468242560926,0.475554069638366,-0.0782052382457942,-1.02028825871893
-1.20749747199776,0.847964458781152,0.109838756903404,-1.17353307826481,-0.548934785728404,0.211295772174787
-0.724200267225217,-1.66887491731741,-0.363136840236627,-0.770562943455455,0.721199016191708,-0.410940371323296
-0.572442176861716,-1.27407088854488,-1.38846556900483,-0.649554813125855,-0.737880972312753,0.104404000395037
-1.3194362763983,0.60365683744753,-1.15195183179167,-1.34131298380785,1.09491784815506,-0.562455314454203
-0.995178579102328,1.55055397329255,-0.634739138933255,-0.96260397982814,-1.65398085807728,-1.23883033397482
-0.485814681522771,-1.6723882862675,0.0685764806078463,-0.422286719636416,-0.621930704424411,0.35047574395359
0.0857989560602836,0.0855886415785297,0.674763230917637,0.121206839723354,1.31935425857569,-0.621712335795879
-0.75681837881636,-0.617394796571313,1.24282857779308,-0.850911795547242,0.338441730107233,2.02067122602554
0.28509484346102,0.814044497678876,-0.453452628575412,0.285609723260291,1.26330455699648,1.24530908724372
-0.245025096273905,-0.48358091263771,1.30536283590107,-0.378580827423937,-0.307480685806281,0.44629561539356
1.18432748415637,0.14640370140765,0.227641472201143,1.18318217610994,-1.80738579049858,1.06143717666941
0.761430205027946,1.08691803850742,-1.2997873408516,0.835580402558048,0.588194593979198,-1.2940568239535
0.135303428030585,-0.402671582687647,0.177748321940708,0.152096332464636,-0.508089421210915,-0.737638562829887
-0.077866076987451,-0.367329218093844,-0.532001697375563,-0.0971408071281778,0.594243706677466,-0.232744272431509
1.03953538444265,0.346624851592795,1.36095994312441,1.20418528801386,0.0272135803724328,-0.714992821081051
0.0953478327274752,-0.346430753976973,-0.363514628910252,0.141685468607412,-1.81355594550429,-1.73622440410659
-1.41948407996958,-1.10297631473968,0.660038417783463,-1.41194539701544,-0.290280634544075,0.536083638626023
0.153115345981406,-0.0136500705614487,0.176153384168655,0.0514877804513051,-0.133342401850736,0.742914871505578
0.969404864021518,-0.666148256530856,-0.00870955847418872,0.917390464735764,-0.511307406396918,1.42947336980512
-1.06996406157373,0.8919186477951,1.01737520395764,-0.969361388372589,-0.85711127797581,-0.473682340395415
0.519946942920114,-0.0128905290606757,-1.0602169803112,0.504522226289946,-0.233092245176195,0.941857134223349
0.447334472154624,0.173838370464238,-1.10732722313495,0.414338747597922,-1.49288451241172,-1.1076900026401
1.16146498810218,1.46794664410242,-0.287197690708801,0.954834605405757,0.0609541684704275,-0.961619721922884
0.580379604426567,-0.339143828202952,-0.397275994573673,0.658183285442645,-1.07588569186467,-0.163154150205026
-1.61099464545635,-3.67134655277098,-1.82213363147611,-1.62171086819406,0.701906398560329,-1.06109461629751
-0.956584196718789,-0.136499137987193,-0.795164617393622,-0.928020796059891,-2.47338358752954,-1.04285437695958
-0.241954214961629,-1.56822035853793,-0.471382166833885,-0.262578067049793,0.0684459240148909,0.36253205021002
1.73987397709954,0.292483354963458,0.926669827670339,1.7316154635255,0.251778163872652,1.22315570347865
-0.873473849029651,-0.539998692172786,-0.139975044900444,-0.881934931266827,1.04428529530998,-0.503638501575024
-0.468491587205779,1.27412500035322,-0.147269570451182,-0.521232376372746,0.721134876541825,-1.13008986257281
-0.976234108958057,0.296169323413332,-0.15340373196579,-1.03560797860748,0.182462832114542,-0.753365386268622
-2.49085810034977,1.53033057530134,1.272982188767,-2.44313506475122,-0.783344073740018,-1.99436948592984
-0.00247650685039652,-1.043021951828,0.699282442777177,0.098457514226411,0.176052557025141,0.740404686848985
1.57361295049945,0.311661871600341,-0.751046766385059,1.58003943064753,-1.17169448362124,0.881041224395256
0.0852287537695073,-2.57247383839832,1.72923057218268,0.14152692441159,-1.45090654089313,0.509235542223557
-0.386056051506495,-0.680546455062331,1.85650056440513,-0.378163594643269,0.752532513026947,0.451566792529326
0.381440257046777,-0.609037770761422,-0.127067332065366,0.475465116331476,-0.253394739930087,0.647655799873597
-0.133468913314075,-0.327046840032219,1.65936732855173,-0.148043986704186,-0.791685077834577,-0.8852064030758
-0.0508329862480439,0.15307728165622,-0.210010030500786,-0.0214152053464882,-0.701512186518313,2.10945307456492
-0.852451576234575,-0.433026391540921,1.68937464299979,-0.79002924942102,-1.14422777638267,1.01262541972056
-1.03812031461151,-0.525264943964712,-2.08300190365582,-1.13056720847244,1.28403602447436,0.598960625661151
0.198926183444189,1.46637030124014,-0.29296287128064,0.226948791413594,1.4996805078218,-0.114282670790134
-0.780486401341494,-0.570869917559098,-0.0391737999349861,-0.881732711846889,-0.484975388607326,-0.433097087219977
-0.248834638056181,0.704541986595458,2.82181826719034,-0.449578513969175,1.07913631804607,-0.855525963218536
-0.939636371953659,0.455120758935704,-1.08781054355276,-0.870259300285122,0.521053245474205,-0.112633396833277
1.82665524752791,0.517662491947643,0.301621331461892,1.86267635996392,0.338850744618681,-1.0885229523077
0.374861242479483,-0.260698949271222,0.162818455492817,0.105939937923268,0.823410225896903,0.367975553246762
-1.45745152222198,-0.61547524856627,0.290565975138764,-1.58329279488438,0.501751928747302,-0.157796843461096
-0.832217683024378,0.321979111465283,-1.76891175392784,-0.844185946744263,0.0769075020175043,-1.12888818436484
1.80463818148023,-1.17067840871993,2.13723350779069,1.7992752643166,-0.0386877385093816,0.114680173426955
2.4841400522981,0.854306697213962,1.57423848226186,2.5465433665026,0.0752563145172165,0.0655601582813206
0.943569451427223,0.0982961176113135,0.849703654589959,1.02976114376772,0.784421992579322,0.133257583132251
0.983534442638151,-0.16748392147301,-0.150491705765984,1.10408862577249,-1.05606909661762,0.69679619772934
-1.57903575320189,-0.651313705899466,0.0865440340357372,-1.48083013771536,0.66907499508207,-0.51443254955921
-1.51057964084321,-0.0169001141890776,-0.21474642808223,-1.52892029227786,1.44948443622119,-0.525916034795587
-1.14545739840875,0.0780417183712136,-0.392882363951555,-1.06781149929487,0.554045619560961,-0.240369601691331
-1.72643752525373,-0.302159569961874,1.59866114176551,-1.78171013991778,-1.45153172229563,-0.0856937322132644
-0.690334400500367,-1.19201183621936,1.09940117506168,-0.590059408714818,0.811716332099907,0.796125463873906
0.898044613353185,-0.509299254569876,0.56833424293573,0.891615456303836,-0.259774291269864,-1.06297393174465
1.20400859760085,0.439582756793393,-0.649286537665612,1.31198218624255,0.34244982942971,-1.30522213944298
1.13217361173323,0.354452715664583,-1.00809717464068,1.24239325889882,-1.4124698745629,-1.63923144205049
0.903919896969898,-1.19185492608479,-1.61108555044787,0.955326332801087,-0.0916235149800131,-2.67067406921894
0.482973653823165,0.747133777922023,0.829096785687831,0.425532410795222,0.351783386055979,0.891458593203107
1.81186804161544,-0.548691554021351,-0.241421048829834,1.73810752562624,-0.482513904896811,-0.941110763621971
-1.85237706703163,0.0196749922959269,1.25317445468937,-1.75232812354864,1.64039356706026,0.595604753804006
-0.0754131214194426,2.15625388897866,-0.517221255119244,-0.16724422163329,-0.1215653631175,0.890188802952872
1.43030047823701,-1.84165206301238,-2.42035630163947,1.26806707561705,0.423708148703666,-1.06998704217051
0.870302272410229,2.399408102195,-0.700560029084816,0.767532635558214,-0.778901539272924,-0.669395009737257
-0.371777925559565,-0.92935489015755,-1.31620068788629,-0.488944378127672,0.870245477955221,0.0854821844783725
-1.91539173425193,0.189158179231318,1.05206467173765,-1.94363400184686,-2.40321690600295,1.27296975395739
-0.569105347563587,0.368992745373942,0.333055912899348,-0.465428665486752,2.09867756271617,-0.356215925637526
0.0597701978434183,0.791930723558441,1.71790712371793,0.191412939146339,-0.0139516044010069,-1.32795556411069
0.930055321952292,-0.587239505425981,0.159322445237559,0.90024269801714,1.25187330373527,0.263473285029363
0.519820617288887,0.0823034379830681,-0.0648957824395037,0.671243625640344,1.7186012218923,0.794811698919681
1.13596224892911,-0.127201720690682,-0.503471451018679,1.18902731206289,-2.26892218016891,1.90461867492459
0.29216976582767,-0.332139268271497,0.791011775120432,0.312000906914266,-0.161848360817285,1.31322640159944
0.831275623279683,-0.182487728185951,-0.714193222003902,0.802930238646033,1.16634087470749,0.0254027291156681
0.0385401705348836,-1.18026369389099,0.828113317887573,0.0110462762553311,0.635288031451254,0.367844873311783
-0.0755350230909439,0.743731604540271,1.08653512176789,-0.0784524121341025,1.11395425265518,-0.236600014905513
0.846286899708505,0.0380528930099667,0.00405007883389556,0.991469209521578,-0.519557130314787,1.13299212719809
-2.23063860018542,2.06925963342394,1.18622725838729,-2.21184264142994,0.499175827777754,-1.15470992106171
0.502198936368857,-0.389074985668888,1.54174510965045,0.505031506989081,-0.749981817767656,0.280250624308781
0.544830518812895,-0.598505128018278,-2.27802784534971,0.77542363927207,-0.583468253081363,-0.12813827457787
1.75483066144806,-0.0365225199570426,0.0981974923150093,1.75576142454791,0.620373442822527,0.388466204817118
0.281151459776286,1.39457431270443,0.240548576451549,0.121739554300712,1.50072807678791,1.36925675370544
1.38504006496835,1.36572661378716,-0.813515841969982,1.3305938608036,-0.429787340319033,1.1950104099278
1.58170350172872,-1.33649904621678,-1.50258351880348,1.63039002917303,0.189624139139837,-1.59913733710117
-0.198518943242603,0.473276631942615,1.07381408171191,-0.254930752858142,1.61994614293034,1.14242815544335
0.386991364017523,-0.929921340659359,-0.969734069119146,0.322374023666349,-0.496287494876361,-0.0949512926408009
-0.637068921466778,2.55296735751973,-1.55754330291514,-0.625521194000244,-0.108951770943397,0.679948319576727
-0.355529057171512,-0.37850563559766,0.2324304397951,-0.205872688617251,1.73576690749968,-1.6108094784341
0.298137541869425,0.255252091535964,0.16132870343814,-0.10915821956678,1.32331255811327,1.18656112642911
0.457537510767131,-0.794043500734545,-1.20266819572426,0.401809813778803,-0.327460683457248,0.456090787715944
0.781711608813203,0.613176359295292,-0.529590677058774,0.801438408281304,-0.131100565219666,0.731560463244592
-1.25005805401613,0.00180242981297659,-0.874000870739875,-1.15729297315478,0.868820619657428,0.989339017228732
0.834343196393998,2.09665909412607,-0.597125106760017,0.849739468133064,1.83045808165701,-0.416172813788913
0.724355461448953,0.145807774449019,-1.54860728220043,0.753006921305495,1.20541238707574,0.859383741293818
0.150089951478646,0.0190235405482024,-0.669796749278913,-0.0366731382131499,-0.376604451319902,1.72750224320386
-0.607509869983067,0.320544963289055,1.50535658600787,-0.564242385413115,-1.51327914679337,-0.221444395774728
1.5153922157406,-0.177455291550184,0.179997427664401,1.42009745408182,-1.98496896692296,-1.34677848573363
0.481462098724295,0.980228826902662,1.3057656642291,0.609210341880776,0.865885447681055,0.476104844080748
0.603998587893443,-0.0157722880291683,1.14779733712026,0.456824448087039,-1.06721607595957,-0.124998445993695
-1.54441755513904,0.60450227541923,0.583533474155458,-1.68741809037616,0.580301197135655,1.63327872061029
-0.334987657711186,-0.916820184365307,-1.01516300871249,-0.212979047539299,3.03355428998417,-0.308055067781399
0.338177146665161,-1.50762533739026,-0.299203596956912,0.427253628684752,-1.45810508435302,0.775877672975383
-0.459164302824378,0.0797464422272239,-0.85300479369555,-0.503311490884055,-0.831001812188969,-0.446678624479513
0.146524208203016,-0.152797818804994,2.11630759539296,0.179799222394006,0.822902591671363,-1.2721666912115
-0.388738824224838,1.94900177375921,-0.0577878648211999,-0.420611024818477,2.30386942616347,-0.997705125002805
0.849400478134681,0.134115684866107,0.290124910804105,0.776518733775898,-0.20419728336427,0.635263609387666
-1.80124475328608,-0.322047638185925,-2.99567979349211,-1.93505953322774,1.96887563503127,1.39130803782893
-0.878807439719552,0.190220198970621,-0.657421837810928,-0.822615300720439,-1.23898195160675,-0.149652840138671
0.970879239451653,-1.51130411788523,-2.28085048030779,0.988389613061786,0.873659515743303,0.154293632227533
-2.11987453164789,0.640886555077729,-1.12873090373956,-2.02597225764367,-0.450843922414273,0.258989172110444
-1.55496651256881,1.38527622227773,0.891247881612785,-1.54582843054207,-1.13997939911976,-0.768301339042641
-0.00919875718161836,-0.518569925316505,-0.356217906861901,0.0316573281218194,-0.107533600634432,-0.66909509668392
-2.4039383407249,1.25011755878011,0.653184734017242,-2.4559545110496,0.241527175244055,0.790416564024439
-1.11276826965581,1.17121701753777,0.627343921217562,-1.15743733393618,-0.258052969702446,0.215794370860618
-1.59489213408014,-0.271490369385553,-0.170941574895478,-1.67146593135697,1.74885175764687,-0.532091741890597
0.0712309397210482,-0.972673029860338,-0.406541745059829,-0.0663752495982589,0.2700217239184,-1.10992036086286
-0.494124763072825,-0.744074764941286,-0.198003759963304,-0.548928487651573,-0.485762000987625,-0.865986604396339
-0.0293055820584167,-1.04066636538814,-0.368521528413699,-0.0730822898463519,2.64068204968539,-0.843954327550472
-0.356966980579946,1.28853846105871,1.45061574243172,-0.279733889212613,0.458783211527673,1.71943892766708
0.33888849297206,2.27215148419339,-0.132799253224615,0.350923787095775,-0.428802829705891,1.05931346170714
1.48032020448798,0.540158033345313,-0.547840544122974,1.49528413808427,-0.498558687972761,1.97097982674805
1.05658307784878,0.0759446054092674,0.905993198494979,0.978587135311035,-0.413603136179225,0.670244773596522
-0.97262952606292,-1.23612991360161,0.608528925991785,-0.929268958426366,-0.44892243038866,-0.5622470129672
-0.149026556051187,-0.153951877339457,0.365893076457294,0.00860613694450618,0.757645378649239,-0.803830406333017
0.0219820922763134,1.7577311946399,-0.955659791520234,0.0151983518449474,0.523002421503202,-1.89019807436987
0.578592160762283,-0.0313955402243249,-0.877918423455408,0.51467931402854,1.10074423932775,1.00674539392928
-0.990785582145731,0.537461083705878,1.91798942217652,-1.04200143724602,1.13118834983211,-0.0508181640293084
0.811570062356262,0.562691929992133,-0.682990637237386,0.931873241544189,-0.114759844783258,0.560122019884468
0.859065674521498,0.49014258765847,-1.37537470577648,0.899897613648873,0.0723097725113276,-1.44508168007201
0.706682391545306,0.363786668927277,0.495732554493553,0.665651113875959,0.434565282191818,2.76870766437304
0.57384086506409,-0.479388272277622,0.313783680618673,0.521449032662095,-0.145892669603346,-0.776160896884138
0.346399563077621,0.047866866846236,2.02200149845302,0.433194025328885,0.645986322295818,0.403063531950138
0.601673177734487,-0.0126398277672111,0.132958474766657,0.421853571664465,-0.22519163445303,-0.719330526983443
-0.0345672047805716,-0.491373023903574,0.530826394982491,-0.00197777397467511,-0.414895475652953,-0.161152344613134
-0.327848289577958,0.395679102825145,1.11643937603562,-0.322159881192792,-0.0363367635457608,0.922714296133354
