"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
-0.562750482311618,0.357004143569854,0.300843052949118,-0.403959307641473,-0.1303173616863,-0.618422986179814
0.161417487614993,-1.26642963967456,0.366717807968377,-0.162314606119333,-0.489217967953653,-0.228961207124248
2.17098232999271,-0.486997581999539,-2.08403586782496,2.25998594490569,0.091887865496218,-1.00452887284459
0.339169482574456,-0.0460421422117633,-1.85968839215836,0.260154821494257,-1.05910046253668,0.20987120330836
-1.43158142101855,-1.65437389320195,0.120386012252756,-1.15914343294196,0.714623280072022,-2.12577012572221
0.68007082493967,0.0120477296549739,1.66952056980392,0.849590115050578,-0.0337438552536781,-1.77614052892392
-0.290665114472573,0.950761741453385,0.894319294552901,-0.0711328229553931,-2.31184135832843,1.34602977475284
1.43910278852603,0.407622307099188,-0.125629893757558,1.27689327329661,-0.564441866967563,0.656082940314538
-0.0116931817820676,-0.718158108284858,1.20792176912589,0.496013657857606,-1.09986141432343,-0.103242483673458
1.54365180845993,0.731166074433574,-0.14626684863922,1.15275223842069,0.349319037410587,0.273385844333654
-0.0844088306669721,-0.402840498574854,-0.0254607224610216,0.128239311762414,1.51816089602916,-0.287601039979369
-0.393789296140002,1.50347289813968,1.45674183051804,-0.763277343193998,-0.0507089009957313,1.44309987384995
2.37935000518387,0.1015592226723,-1.16077375582554,2.02528722693896,-0.473036861934325,-0.0446367895497693
-1.11196592199245,-0.133177379865556,-0.156364667936242,-1.47533642689983,1.50382043326339,-0.217745468500976
0.335579349245012,1.04660807064655,-0.848784862897377,0.391151249689546,-0.130364284055618,1.11819930302836
-1.05648062444079,0.35184284018353,-0.539670776221552,-0.952695872014532,1.19071440183544,1.05541788774376
1.40903306358381,-0.562892392614124,-1.58250562095265,0.786315991874591,-0.525893558004866,-0.0734349525754461
0.542137600038079,1.34365454809997,0.100465440700541,0.726362304995565,-0.430542646199492,0.691120317343678
-0.339690104966372,-1.12872227129893,0.928493277300388,-0.378922456897457,-0.154907008553981,-0.127405591215041
-0.496439857172873,-0.869845607702626,-0.0999373605407451,-0.575426746152982,1.44876610188676,0.385415690803566
1.25831635095905,-0.470520452750305,-0.302417526993933,0.403366762879831,1.00275388961191,-0.649939566419891
-0.930477632743754,0.250155118694923,0.574652186346224,-1.27670884858671,0.30034658139249,0.284530341292528
-0.865665581910179,-0.046896267453152,1.28320766430135,-0.814346090357835,1.73590293559739,-0.567568208002707
0.118652167763593,0.375669947425506,0.934910662265159,0.220443501989934,-0.974498148580533,-0.143857552713426
