"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
-0.995413323111447,-1.03819774563197,-0.893022629610764,-0.843562804515775,-1.25750374608943,-1.5091181381737
0.439299582948422,0.548802477598286,0.301843031701203,0.492577607810947,0.574394352082118,0.633391252814358
-0.251443077140522,-0.353790818604636,-0.420173488233606,-0.318702227350588,-0.163096138217023,0.0176109493261659
-0.0685519799421861,-0.207059608077514,0.165652976759352,-0.103598355784882,-0.0714682984248889,-0.0443241119818563
-0.539593635711541,-0.548990035313179,-0.651352085031172,-0.475236898339168,-0.393872538729383,-0.584131495635585
0.759027459252818,1.00924840391709,0.720365623331111,0.940749695333488,0.775396676340535,1.20475694104176
0.350003399776064,0.345141541821081,0.40321944432933,0.336365064371881,0.223575909054799,0.289908829444596
-0.0299885603146615,-0.0125091557581434,0.37865721503993,-0.0141298139984493,-0.248362209540488,0.0915083964540502
-0.250302629739397,-0.415115455012787,-0.292223308233062,-0.268481602304604,-0.307476307736511,-0.208405265308808
-0.205798299421649,-0.337537799665565,-0.00644103984185467,-0.0426393152261043,-0.121883753532473,-0.293484569418916
0.568991896472999,0.607866579796589,0.861788254685726,0.533159981592443,0.783434570726468,0.524706399050588
-0.53749523546588,-0.599607229353732,-0.206292057845978,-0.47197388267336,-0.311884930149665,-0.203170124246595
-1.65889148686087,-1.68553248956201,-1.94008760460983,-1.72981457104207,-1.76232942380367,-1.66852859648685
0.515538740818284,0.520413407305376,0.636430696686255,0.344609008056328,0.537430270890071,0.359023803249474
1.69232848188232,1.54990237372629,1.6603445321133,1.72145911077739,1.74706614263469,1.69103556021872
-0.718581320010458,-0.531506880330421,-0.662382672052932,-0.681331111247514,-0.71743488053009,-0.803207190888936
-0.108135275726099,-0.10869345227985,-0.399722759181648,-0.13596724571013,-0.258082141480173,-0.564011175093792
-0.196256206838733,-0.410351823925018,-0.384745291007364,-0.263018206866895,-0.260323964948427,-0.396955019499119
0.433632643947432,0.531110536980865,0.355062350374392,0.456734897876631,0.49425381238835,0.593375038429081
-0.968466292767703,-0.777653907450298,-1.07423829373475,-0.705432159752738,-1.09682664359379,-0.649837563481687
2.11892226836153,1.92953572742001,1.93113338891113,1.97608118215088,1.974855706376,2.06033367920507
0.358642356418348,0.317755709618314,0.346021406315682,0.391902102358239,0.252395033385429,0.422275093801792
-0.481935903565842,-0.474805878348018,-0.63384819438661,-0.605329524374235,-0.658133336519463,-0.440634367598119
-0.0663819233746548,-0.00413850807131847,-0.170888185850775,-0.392424754912766,-0.0341289132105957,-0.200689336183197
-1.51134891991363,-1.65981322273448,-1.48723931758896,-1.49987527374807,-1.55796655854138,-1.55801113509252
-0.556304102105285,-0.623522625613282,-0.489155379624323,-0.702385017780291,-0.604158199558755,-0.54099104779732
-0.309835248793203,-0.451473012614963,-0.793802526310285,-0.372939879430507,-0.424885330301102,-0.533024201267845
1.50068641857867,1.49466779870083,1.59276290873536,1.45606260955034,1.54531673746183,1.20680001412665
-0.722333362536891,-0.873165509436115,-0.95824331265554,-0.537140046760106,-0.639320825646594,-0.73800222094103
0.792383720673199,0.563077691477842,0.907974630634458,0.667361091484619,0.791347558129473,0.854923772680138
-0.242817648451545,-0.104008455690546,0.283091923290978,-0.280237021486527,-0.0389837468389645,-0.193779782792624
0.762694814418831,0.231209683634962,0.305936661582995,0.714352226163721,0.524769245767204,0.726820747427081
0.419411715511654,0.42222864483406,0.703091221758377,0.54934004512651,0.590368130112245,0.325416460062537
0.663183689109798,0.608635462965454,0.803607753973237,0.743384698392794,0.772126683502924,1.04623891562494
-0.507277587165194,-0.503999239023887,-0.631356539215006,-0.450392250590472,-0.474962432048365,-0.58599340995494
0.442061503382495,0.366615661865754,0.845441526286834,0.564288365021789,0.433522773909727,0.308370032843255
-0.31620704911636,-0.24000427554668,-0.323428446151639,0.11671382613274,-0.171596078858089,-0.214528291648531
1.83703699749,1.90811078645557,1.71820322272635,1.69509840866724,1.77607277383518,1.50797111180206
-1.40824152271511,-1.59949277354523,-1.55511644028571,-1.44291035511249,-1.41344218839762,-1.13364803696767
-0.609080812342679,-0.707522590014945,-0.727756466782505,-0.802189552124801,-0.667695492627377,-0.259843635391008
-1.17621455552577,-1.08695975530316,-1.25187475835816,-1.21423650727303,-1.12535306464681,-0.706178754191223
0.234242135867643,0.199039390204604,0.284039047754494,0.218805701998198,0.104859583074053,0.000446752457545777
2.40257643316002,2.56534719873272,2.35782552223313,2.6266714366558,2.47489470869199,2.5271217610973
0.969484354982864,0.969452663559126,0.904920812401596,0.703480971034892,0.955827028773721,0.891724892880437
-1.36235638284607,-1.44304091889711,-1.75039438107164,-1.35640710661851,-1.48454112910744,-1.63471281011484
-0.781738296507512,-0.617425740905869,-0.631722061787217,-0.677098800560402,-0.595544762289641,-0.562491842285736
0.600106260839625,0.570713822534039,0.761494893795128,0.571500327386544,0.655517265230423,0.203177482356034
1.45818049660177,1.34562777069125,1.59568328208434,1.39097181430292,1.40274204972724,1.14610013528642
-0.765742575878882,-0.771422252803036,-0.528477367463903,-0.709465091850719,-0.691962156407505,-0.860616687459899
1.33770983965331,1.46483082648644,1.52544613647008,1.31273239115221,1.36022976469128,1.15979179155881
0.00358436943059092,-0.0611954118320477,-0.253533729561083,0.0533883523608371,-0.0473411901372255,-0.0238773308514653
-0.762694067813189,-0.721137697467209,-0.616984590350879,-0.730558371560712,-0.577321843830218,-0.566794575694569
-0.792085055748593,-0.91457188698544,-0.549715096556934,-0.920149946175017,-0.723785952341849,-0.718376803489803
-0.686083886105788,-0.671708627480973,-0.390360919295995,-0.702015228445926,-0.800980720131417,-0.479057930035433
1.61647128925951,1.64565001523103,1.3306084636932,1.56246069119176,1.45064869791743,1.87819339429442
1.10980682927408,1.11772175611471,1.15265135918637,0.998008427162712,1.12373552670822,1.11284360646401
-1.16786614462246,-1.51365863313227,-1.23588395514975,-1.04223122789214,-1.25424204249854,-1.16024730621943
2.51117273193318,2.67519791483764,2.10460221846449,2.49061119892061,2.4717834838217,2.66817189356623
0.249661552589604,0.474337123572321,0.280548585542291,0.235739670626671,0.398027588996896,0.128177224157551
-0.00303509230866072,-0.353332932268511,-0.472282363554308,-0.132516976408291,-0.0958348391969716,-0.017285502020718
0.692311005563553,0.475078099998522,0.547751290189416,0.768586418542637,0.69062635755955,0.774355565382702
0.204195172503878,0.101709732676071,0.0577644669047495,0.33378746176033,0.255972675767092,0.342951179102843
-1.62350051053856,-1.42307050490268,-1.30892510394127,-1.66552430407574,-1.67438097666046,-1.58998143637981
0.601085307293008,0.546059136755529,0.600597621935265,0.63170118051214,0.700705420284788,0.358598452478599
-0.650789555804297,-0.778260116956171,-0.345552625866713,-0.588670964181477,-0.814582967132551,-0.93370919345149
0.180981693035747,0.262084032014126,0.141843130405959,0.264766654807858,0.243864771198828,0.350508842012927
-1.60343995401389,-1.47888396943261,-1.2960740322275,-1.51088881561062,-1.61918542937679,-1.69525121208356
1.55823869421627,1.53170872392339,1.67659491744378,1.62563519144718,1.6158034022522,1.24674381713824
0.552336881906243,0.43809928734829,0.464232850602279,0.486205441854329,0.619720520145263,0.392633408437043
0.884193095943202,0.886581258548856,1.17710462786828,0.952341774127559,0.825285409411001,0.738384708058289
1.07657268418921,1.04289720091678,1.29142603495979,1.15597335302784,1.25535130831347,1.12228450013508
-0.57884766167051,-0.612620592051543,-0.75335628429988,-0.561120490753104,-0.781499486787573,-0.879211493516515
1.6340550627534,1.54835279815549,1.39983201745819,1.58191411573214,1.79760973278739,1.80065784451044
-0.0422046055316887,-0.108559083591135,-0.105310309890652,-0.250225752189174,-0.249885551388291,-0.145872898770375
1.34075136932934,1.38596495514098,1.65152924209478,1.23937913648145,1.27325339996462,1.39050886356902
2.01803267877913,2.09183736574817,1.83684616871394,1.97652153466882,2.15170625814581,1.77141341275653
-1.85678502486919,-1.75702847633829,-1.86975648284234,-2.05371000692669,-1.72745473217839,-1.73833070375036
1.20630687941472,1.33677512658037,1.69683080349216,1.32501062968543,1.52595055410968,1.28867796255232
0.0400405793417478,0.174500055270853,-0.269467240515654,-0.15753233146016,0.238992710802185,0.207131652035657
1.06023781595243,1.09381564571397,1.15078626814308,1.14750813150164,1.04418689852887,1.24389273305302
-0.073288265380404,-0.067049845998517,0.0793844514459623,-0.249397664172054,-0.258842197653607,-0.00932089032580322
-2.02541370553084,-2.11468471093552,-2.07311794332776,-2.02059931408545,-1.93795846031881,-2.01907365160879
0.042936666797604,0.0899263842487138,-0.196643177077779,-0.137915524429764,-0.00363874988367489,0.336693849072337
-0.142778284847073,-0.416975389264759,-0.575018849524393,-0.432504089555025,-0.412474620555582,-0.361381765809067
-0.897878312593805,-0.934778714422011,-0.411537640628896,-0.934138837264241,-0.676742134342317,-0.78535125002646
1.0833726418239,1.06752173800217,0.925710496294029,0.986975944654627,0.902940360868421,1.11706331116815
-0.677905398384609,-0.728130571011098,-0.723342298304632,-0.787914036980627,-0.677117508633206,-0.715388959928885
0.478861756699344,0.39756054998175,0.670690816811594,0.563573935919122,0.478213711828627,0.374274203558569
0.0371939121036048,-0.10360598522797,0.367048666513171,0.0413072022192481,0.185154092986976,0.000266930175118819
0.816921585794326,0.622519668365474,0.700128153336238,0.573760025024273,0.692007091073881,0.829331489914821
0.218914082233582,0.182595829298389,0.100225363882393,0.210029564257389,0.219358968892706,0.509161679414023
-0.322470643693185,-0.264269127419022,-0.494504156562671,-0.214139763668474,-0.357861633666448,-0.374111257091518
-0.0424735890274114,0.225612543306012,-0.109478420324916,0.17528933702439,0.281423923139493,0.319932880762816
-0.0713040913016817,-0.228146135970781,0.132410286356524,-0.223779640927332,-0.204984222610646,-0.0738537284647781
0.507233344936191,0.676055897621338,0.657966380604967,0.616079597344237,0.51751382365157,0.416159652743339
0.410495760713785,0.613022225644146,0.146806364212933,0.297846500059328,0.390230416108106,0.777656897850191
1.036623981789,0.94818474180765,1.43397084628863,0.909495159437332,1.00154200009226,0.99914895616529
-0.169679889533647,-0.189723052969183,-0.263670489284596,-0.0438417108571791,-0.137159519266683,-0.279834149004925
0.974464323895443,1.045451339836,1.02927457201852,1.08209757358143,0.876129164920418,1.2275962183235
-1.48698079746295,-1.74240772309409,-1.76017999491452,-1.51560813724465,-1.64867005065582,-1.2707190186338
-1.38431436997841,-1.3707544141116,-1.38905571680318,-1.51569305430508,-1.42968960329764,-1.37626203282396
-0.428792924300919,-0.287926719282348,-0.376085733441751,-0.264054303564544,-0.384670038640226,0.0255747865172495
-0.727505465986632,-0.404612924902786,-0.525507272893427,-0.523367663089185,-0.604231212277859,-0.583699974754893
-0.800220798250816,-0.797531172156058,-0.750966126334668,-0.733052880508639,-0.899644139282799,-0.5450222607119
-0.14539842185249,-0.108041122983627,0.0264342913954924,-0.124715849994245,-0.167566591302856,0.0335164136981754
-0.518884511654768,-0.528612901731707,-0.658108556424152,-0.531418750137085,-0.505840551404782,-0.750205558153891
-0.65345460829811,-0.704056935957287,-0.851274622717218,-0.694695147071472,-0.825500200822219,-0.642933881409121
-2.35945484835689,-2.51038639708819,-2.08572626691151,-2.54145102375844,-2.36541595386613,-2.54811785555474
-0.0895371022207174,-0.156116724904126,0.122968645759727,-0.139545964560297,-0.201835374410097,-0.0958696749732228
-3.09413802457973,-2.80291466265426,-3.04709334528444,-2.92034438511055,-3.07272512084865,-3.0359058368579
1.01230984583576,0.971677126069586,0.665743328751941,0.999413243850112,1.05272191233545,1.02877578074575
-0.415358591391399,-0.465193922867145,-0.364601893319335,-0.466530540023067,-0.442359188486694,-0.530907653824763
-1.37912209996806,-1.27332020580704,-1.15158833338864,-1.39962039362974,-1.16554883643523,-1.29163878301644
-0.716551233305295,-0.57682489783336,-0.755782887484229,-0.649901399328348,-0.775561560921342,-0.869744851551029
0.632467367334522,0.78514923956083,0.683955592998844,0.621257619202494,0.579565867876002,0.80034238973625
-0.55880810580053,-0.533279008879074,-0.819179037151334,-0.437983953254311,-0.576262470582592,-0.642809568691642
1.445267655211,1.62999139617916,1.71326975491596,1.7181053108838,1.6241445906602,1.65690037207919
-0.813988539333827,-0.956106029465299,-0.832362762166992,-1.01094589677142,-0.819010520621741,-0.958603271531548
0.313150258477555,0.366040216437578,0.797594058717137,0.441086691712546,0.574226650654916,0.848425747949234
0.722639281913841,0.697933050650685,0.466973555701087,0.830635579455032,0.759448978461866,0.51750695348384
-0.140500058474857,-0.101074178126057,-0.385447765024552,-0.168410515469709,-0.231208178470044,-0.0391250131059927
0.393938502680744,0.242012478515302,0.48188258020286,0.34309630405829,0.264037587343013,0.197763952295108
-1.08400982786077,-1.07529854162862,-0.957048678956695,-1.06342511942942,-0.956834752627762,-1.13287038893751
-1.36664940134024,-1.42204014979968,-1.61459478282916,-1.50263375343409,-1.34319328942635,-1.44642555739079
0.492603815856449,0.0424274567128457,0.38040028508011,0.348090448187324,0.352519187812657,0.362348414120959
-0.0302028624302652,0.0220479257021325,0.00748681217883428,0.0412111436135719,0.00707092776220151,0.0981763765673564
0.178734975015946,0.20845652900208,0.363942495043458,0.0955712040384799,0.206564413885281,0.42822138560935
-0.913670576233928,-0.767266213925626,-1.17428103823306,-0.841842332003512,-1.02757825487572,-1.00240356812757
1.06778585222654,1.08518319593882,1.1357782895205,1.1823384224773,1.26998858007095,1.09557144665194
-1.5838575638856,-1.53383572949416,-1.59417934287701,-1.67617008586923,-1.5095585124705,-1.48682336303125
0.50368235877674,0.297093834358206,0.492245101131097,0.470285848906857,0.531444550219359,0.296498013617827
-1.16014950675358,-1.22475941331215,-1.31204093984446,-1.20923143092545,-1.145298492803,-1.07952838856532
-0.806375085618123,-0.691076884267209,-0.444805325978136,-0.717855656562849,-0.792986748952138,-0.87698390311009
-0.600925507996814,-0.625602706059293,-0.211859683508859,-0.699563780285952,-0.60549543542467,-0.570287546720738
-1.24689658580422,-1.41722006186445,-1.22315491959458,-1.26095663210653,-1.37793782884505,-1.48930396524877
-0.885412568513403,-1.0895055060854,-1.0970546620337,-1.07396304221404,-0.789736731398611,-1.04770236480568
-0.581978627469,-0.422804893077979,-0.267213674440511,-0.46508768773377,-0.399077383110926,-0.312341489881759
0.0697115825951232,0.130306470842503,-0.0161436902394602,0.21373008971168,0.0683224262264266,-0.0775764872124654
-0.828593593435638,-0.645765154147919,-0.82701634592022,-0.827899900665809,-0.97366012172085,-0.510303406982866
0.344733856147358,0.224597112966149,0.233386819924474,0.371366493390162,0.139705757205759,0.410029761365028
-0.312189259265201,-0.135661866471984,-0.349977006345408,-0.399687425190058,-0.380578660856164,-0.274154781171814
1.18316439759096,1.19180785471617,1.11433287664343,1.05287287462845,1.24027969224176,1.46830345329273
0.861639938646768,0.630428239701028,0.777545827037566,0.87626465866906,0.861678786507316,0.557886560321029
0.106657863733618,0.161090337330396,0.162205996435826,0.117267384764235,0.222057633462738,0.0565557071333712
-0.0822062529991256,-0.102764790089985,0.0419837416470454,-0.0551606368280131,-0.122879939839719,-0.175882188589786
1.01516660674108,1.12074438603298,0.795970440803293,1.20409189510337,1.23515937179506,1.05804882549126
0.0866462724865445,0.0811118985892799,0.1871509454624,0.0171648449598142,0.34662700749769,-0.0376056949941823
-1.49953479471009,-1.33111260600151,-1.33739449848382,-1.4294545282342,-1.41617277857787,-1.27526714588173
0.146596034602517,0.165552265206819,0.128934062045854,0.0410863253915587,0.0216293351509406,0.187858262984442
0.929777146788068,0.988382444890746,1.04091041462248,0.877620814494633,0.873481542819368,1.18285167900473
-1.04834461749881,-1.02502142338769,-1.30267847409679,-1.02614467606545,-0.886848299989691,-0.976252639502241
0.550766411527176,0.44388149496127,0.65274124291409,0.485800063584477,0.469284037443452,0.674132043575511
0.490371007298981,0.361836391454418,0.563155974885311,0.310687558336711,0.565494975912392,0.317086108783389
1.25132433450091,1.08786023044226,0.986753403023861,0.958025818396685,0.997179247028961,0.768167492526009
0.572117055476902,0.562020274542403,0.667212114936975,0.581772707642634,0.733227746156258,0.691487175246957
-1.76023069198547,-1.6103653988752,-0.860733955102429,-1.56742043240942,-1.60657599274168,-1.82428532560829
-0.937862680508258,-1.00519555735413,-0.816824240665661,-1.09685987396065,-0.712897646373274,-0.924387522046654
-0.316083529493033,-0.221371802681808,0.0301317149378807,-0.257643108840625,-0.284723805238702,-0.200086239195237
1.72433254660925,1.79008209795452,1.54858766300591,1.74334550418507,1.64672051503389,1.89565574850862
-0.898034312011473,-0.862378848651901,-0.768923640018938,-0.806305272271409,-0.919896247220803,-1.02431007697596
-0.390548520768402,-0.520631226334037,-0.607807823632648,-0.468190003959865,-0.507496410706805,-0.756101515438411
-0.952633190971046,-0.994106634896878,-0.977695875324131,-1.01937117320837,-1.00503190573692,-1.16004411581295
-2.43784420312696,-2.44512188915964,-2.81619744557059,-2.48918395444905,-2.28213119475807,-2.69194513325962
-0.0832913424083119,0.0822792506943901,0.0417923911698611,0.109519428910447,0.0487632453048084,0.212622360553245
1.61115979009488,1.50515273011462,1.60456893915148,1.49332866744384,1.60438255244876,1.78408097867436
-0.114421162935453,0.29430769286443,0.192214301215486,0.0393386910748854,0.207731838955971,0.325251266469342
-0.481089302526605,-0.230647225012488,-0.535607303557662,-0.325362302883567,-0.448292057234399,-0.344638379118936
0.349932743114345,0.391928385166373,0.471391514560383,0.45578528102312,0.456760490766865,0.596173393726813
-0.202866456185698,-0.00474285060872615,-0.307696782475868,-0.201723247842152,-0.0513221592480085,-0.244640622231006
-0.0355594067707486,-0.0707010159784368,-0.0422356625188774,-0.0730571310218534,-0.0849593053959078,0.390577853042214
-0.927293478309193,-0.715803708742347,-1.00418800087698,-0.869226731675761,-0.766207626757234,-0.524037108889757
-1.00168070016788,-1.1642920061436,-0.675690833953522,-1.03906550836577,-1.23976173787094,-1.09455684294581
0.290886871100122,0.12792689813504,0.0420119092327704,0.331120915571377,0.136057733752869,0.101701807506349
-0.810099562373732,-0.761509634399131,-0.686845301597302,-0.912833375223954,-0.825426357431069,-0.908346125120102
-0.295136173240388,-0.0725842982635425,-0.709954745778737,-0.372108237416726,-0.473127934790341,-0.662549432309921
-0.878309530631504,-1.02902296930347,-0.839010308789943,-0.831658316743887,-0.894880681202969,-0.909904592219496
1.84297564277347,1.82480675735433,1.68699261676676,1.88320201891047,1.89069307096388,1.61953811309327
0.354244807007527,0.394045892565622,0.380943489554779,0.162614835043564,0.0339392888740751,0.111840971033317
-1.4983356183996,-1.41158597698357,-1.38973142839336,-1.54424199327176,-1.60194634396092,-1.61706148051582
-0.757715734170968,-0.965542223422929,-0.625956897198183,-0.835281408871393,-0.788179825213714,-1.02960854939579
1.66851756478673,1.98975405772473,1.64389865107155,1.79204525225247,1.78977379346448,1.79048931533173
2.47904321577072,2.55877203817782,2.12058181257584,2.54550382678651,2.52975032685225,2.50860240872259
0.92102442058258,0.997368538678174,0.801831903106506,1.08177678971602,0.96921107281612,0.981769783464198
0.976589272835848,0.975553813981825,1.0081885736025,1.02684204355725,1.13211648763501,1.27674966589894
-1.61542176978475,-1.54599597797287,-1.47751477478766,-1.42989174685399,-1.49219344465455,-1.589266949329
-1.50176928694309,-1.52053432256355,-1.45355834317089,-1.42343090508929,-1.58948921571602,-1.69136884983552
-1.12652962980087,-1.17233709311979,-1.08370689310123,-1.02626072277331,-1.08730595180372,-1.1283138406771
-1.78921920458214,-1.59794601448412,-1.86804927651159,-1.87847564076746,-1.67836105406834,-1.66728073297822
-0.790497944442063,-0.570146926662063,-0.667422311974269,-0.533068768383842,-0.680987223094963,-0.497396138515187
0.849717550422954,0.952694326199183,0.873937834326555,0.872729297600176,0.959919832225419,0.710275938712911
1.24646761175164,1.13953925572753,1.21120575729599,1.33438503918805,1.35277729269607,1.04074625440495
1.18098992887183,1.04546013473416,1.19922992219472,1.14303284157331,1.41295047373172,1.03358749870457
0.883875530441363,0.827706269896526,1.25735346981198,0.950126743766963,1.09536212764817,0.483994425912462
0.498910494833536,0.514746214261911,0.266980116882995,0.447852934227074,0.355712378143373,0.548194485157277
1.78431927615267,1.80783432965103,1.88402327160167,1.70146783341206,1.81154181904949,1.57821131013728
-1.88596404995739,-1.758812588545,-1.98828048310356,-1.63445880274384,-1.88206227638704,-1.73025416302999
0.0632427528622696,-0.184790337523655,-0.288289669747394,-0.176485701169052,-0.204694454940044,-0.00245825264924523
1.39713073463588,1.31731329964729,1.96670258575989,1.29593342899264,1.29170659108684,1.03269116723263
1.02644655323564,0.736825023776155,0.63326819606964,0.712231222885301,0.849240367712808,0.691443342026733
-0.383309952397137,-0.432131126238273,-0.0694363587109343,-0.427183166925441,-0.547400267753231,-0.524659892504114
-1.93302104510709,-1.8415849728961,-2.04581183524579,-2.10815577298892,-1.84871351284028,-1.52741887944707
-0.557192501496136,-0.55632926219459,-0.651554836094041,-0.317483392657018,-0.579879616618857,-0.661003165294569
0.051775891760798,0.15411979871856,-0.272224983886865,0.191722101125829,0.259978507655062,-0.0401732601892425
0.889822542544221,0.958351305363417,0.969688099251785,0.984998186475211,0.803506512366108,0.845308872891455
0.525409768571907,0.51084859404557,0.50852746368653,0.788402715197712,0.518067214829411,0.680377269199607
1.14185496787297,1.10121015795096,1.19934769417158,1.02541039146237,1.23227191052668,1.65084837523659
0.248325606671492,0.358410974776857,0.225992686025486,0.298226582755298,0.253746557728668,0.544223528302738
0.841150181227865,0.784446386581052,0.935097833129117,0.882271816069045,0.724246216695837,0.714385503310649
-0.0541283346670276,0.1369222722722,0.0830425715486324,0.0548344552938537,-0.0485842154387851,0.0313133572121629
-0.066548787656554,-0.0237421619385558,-0.315359859095404,-0.000272705637425235,-0.13732621396064,-0.193387664938905
0.846555093109339,0.842681617794119,0.825968404600344,0.951334200347532,0.963091165723039,1.20503046215754
-2.14486210483447,-2.21009400015831,-2.61968513760127,-2.17012859276047,-2.17691997249586,-2.40660958027696
0.431566742942462,0.622762589695944,0.340540100428186,0.451135784877763,0.536918446913652,0.595448980579887
0.579799523958119,0.402495371680803,0.91497207646961,0.733018271648402,0.816747890821457,0.779382911265138
1.74606058158049,1.75761057653277,1.71595194284105,1.79423399367793,1.69013093200656,1.75034328238085
0.352434108319578,0.250024527964527,0.0616612153641709,0.22428798422291,-0.0451865026125131,0.254312598300366
1.48482415984001,1.27702774032468,1.2894125819425,1.29581117080031,1.2921328455861,1.54289822916102
1.54867850745983,1.51597307475408,1.92789603375058,1.6417477582787,1.69501382982254,1.31325349330624
-0.204258164888521,-0.138081946796676,-0.399066907982665,-0.142853315749116,-0.41654665361595,-0.163053332114689
0.363173587496542,0.348802142770729,0.630327150100736,0.287107370071,0.357940389665163,0.334012338657227
-0.442659093045836,-0.83166060427484,-0.754552707297209,-0.632490430342808,-0.651414583457245,-0.48993132486467
-0.383457588263551,-0.325188704756773,-0.330442944547544,-0.0822140433629928,-0.233423469460546,-0.597914512604166
0.307057339633607,0.299969099560305,0.238140032821586,-0.0181784157201102,-0.254547699014078,0.00790239586197254
0.448467428336757,0.398070329470774,0.712633903033575,0.377396811574592,0.397950832772448,0.495747323138801
0.831237176480928,0.721114607356236,0.757713852202874,0.789382064858124,0.769487166112007,0.922692415085816
-1.22043366120907,-1.30802339465416,-1.11286762878548,-1.09519349929533,-1.25990041716054,-1.02531187196884
0.970168202427384,0.718543196967444,0.623937199659951,0.975857950277395,0.751100693895299,0.63917866986836
0.778804349654325,0.607779366061911,0.897358918583438,0.834096709526637,0.629084686421019,0.806630695438673
0.171477797456363,0.101663134042045,0.233541760165522,-0.0651189492047176,-0.10131491288044,0.287649140888502
-0.634361261028651,-0.510151678869901,-0.837955034335174,-0.668099482078852,-0.45406929114741,-0.490173519297532
1.49659320479897,1.52946311430084,1.48835304392957,1.27999836576635,1.61165781966262,1.29746912244149
0.49597793053534,0.539016907912528,0.171915438366399,0.667479255516702,0.527227571434572,0.622170711387149
0.566502395242781,0.683767200105186,0.443729414497684,0.381458500770385,0.530031140480109,0.499618680279325
-1.52478790743214,-1.51892732682306,-1.67380144259765,-1.64499418730488,-1.80289341464466,-1.41555304658723
-0.35515185126848,-0.374610604378628,-0.074739064862215,-0.000521953357936211,-0.390607799184053,-0.467945331362293
0.260978200871794,0.367086882903804,0.569411518544455,0.323516669194629,0.479236261744566,0.652534650355408
-0.427409883855139,-0.520719160002972,-0.348792674968062,-0.55944453640101,-0.425433463593696,-0.515392075952501
0.0723789878585084,0.300767289833631,-0.115857568896402,0.238417954351119,0.191961625384725,-0.0986431673841634
-0.275353166741295,-0.457670995808536,-0.62972800945897,-0.257622182227916,-0.515346419341662,-0.741586386873429
0.846315855114948,0.862741407134617,0.778609565700409,0.75955272429357,0.754285213333444,0.886534977622484
-1.72355893536726,-1.99643661705829,-1.33142019326445,-1.79488731464335,-2.12614095835466,-1.7947251520202
-0.845916407918329,-0.928997834697109,-0.801439687592752,-0.906810720688409,-0.732822303189007,-0.750254841971143
0.953154731625212,0.857966259435975,1.45357246930968,1.04670093567866,0.921184414616418,0.938701808685264
-2.04425897479555,-2.21481837701509,-2.01754857222137,-2.05281768913548,-2.00359110013814,-1.91559791543048
-1.50040404339297,-1.53416165284124,-1.82718045801345,-1.6205448546608,-1.42810261134377,-1.57441502081051
-0.0276917261537436,-0.0167645702215839,0.106027068716376,0.0249626059411209,0.0728570779565683,-0.0770967711206313
-2.34795421026163,-2.39276225414764,-2.61211644630022,-2.43417271797513,-2.50378403163077,-2.29329679281177
-1.06317470462068,-1.10471391509067,-1.32976298300671,-1.17289730485115,-1.14810971381477,-1.08263909902109
-1.60172649015158,-1.59286565678273,-1.50882379614392,-1.54474610911434,-1.75039996001601,-1.85278719935733
0.0283049432812176,0.075250422194697,0.251217676421211,-0.045923622857375,-0.0263349494705917,-0.275093030994033
-0.529293241256825,-0.481380371261072,-0.361788287044923,-0.580324538732903,-0.471425255132717,-0.655978695651445
-0.0770569311522279,-0.0199868412091523,0.156322241425852,0.112344209712676,-0.198463137277098,-0.396361010835231
-0.327630418334315,-0.297048331008365,-0.711414649058824,-0.24932475497833,-0.396618098831784,-0.0091761874129066
0.471431231015406,0.251469310032371,0.0527464276131169,0.318773916865563,0.322690373368547,0.556727792715875
1.52479542864938,1.41876029214971,1.45609111742848,1.45428343532064,1.42074811978959,1.84332741620574
1.03079811046901,1.11476893407815,0.908355643581454,0.946480939481145,0.967276703146065,1.10532205298785
-1.0595984907338,-0.884758938296502,-0.87409072025728,-0.957569845103573,-0.868465644632549,-0.979792160744366
-0.168730803779279,-0.117501374151146,-0.174627882545176,0.0624747586591469,0.00142997160697035,-0.181609946368254
0.151277503175359,-0.105165470593073,-0.0823928230046171,0.054119113328529,0.0789110060109582,-0.346750417860973
0.6026247623546,0.51585275316995,0.688680501877908,0.588856832069009,0.390681354948376,0.604961312303886
-1.01720769329033,-0.870447254208899,-1.2975213714991,-0.960518260165113,-1.10828138744739,-1.10932842226264
0.862885899025376,0.741754385344497,0.8139510216022,0.92086442120045,0.907255260840763,1.02016734354155
0.927473766663678,0.742645907242346,0.961680028791932,0.904650868098818,0.96657346493249,0.629965914840973
0.710622396255038,0.727205437079142,0.581099009516466,0.69068819714368,0.493142097424747,1.10256471281618
0.53572891117958,0.610489940937471,0.585142153324383,0.511027770175632,0.568957997057434,0.38831979000705
0.286146582881829,0.486565646414362,0.0666954708444533,0.476653898377476,0.369640712357073,0.451494940733015
0.595602790416071,0.609645062074437,0.575228992778374,0.406070415856034,0.4718516618269,0.30563218761196
-0.0787696493928473,0.0196924968578138,-0.0397583945535675,-0.0306919185850084,0.0328797174399252,-0.00165491589117014
-0.339040368727851,-0.261372712559558,-0.52160203421932,-0.325123870583496,-0.366216134091288,-0.154846708708188
-1.3811040561158,-1.31624884194489,-1.13741655682375,-1.31390292757621,-1.36562106503601,-1.43902677811254
